362
t_index    tf-idf
10         0.0173172083368992
14         0.06700967641921941
48         0.024903109240247776
77         0.016977687732332384
127        0.05529710577300997
174        0.061375905079562414
276        0.05529710577300997
283        0.04431055792611207
288        0.045662436822714585
293        0.02818911594201955
305        0.03652903879461098
307        0.061375905079562414
308        0.03247189822867626
311        0.02724521077266173
319        0.020561354082750765
321        0.04980621848049555
545        0.021256359471168763
675        0.03350483820960971
774        0.061375905079562414
777        0.061375905079562414
857        0.061375905079562414
932        0.028808421669071372
939        0.05319203604621023
1016       0.04118257087994405
1029       0.07776334937397447
1030       0.05529710577300997
1071       0.01961233678639647
1075       0.039583637516162146
1079       0.014608741897345281
1083       0.04656273480334817
1089       0.026557026192376106
1099       0.03395537546466477
1213       0.047740338518628654
1216       0.034267915248571985
1266       0.014575376583570679
1269       0.022623319805046272
1275       0.02162567103316264
1364       0.033031823451103615
1386       0.012508929902021132
1424       0.0328028753804348
1434       0.038881674686987236
1449       0.06431721409047178
1452       0.05529710577300997
1515       0.0360277678724192
1556       0.020233470899489344
1609       0.01961233678639647
1650       0.10306565707433424
1655       0.035553606256556514
1672       0.0360277678724192
1742       0.019221349615585318
1831       0.052786197844247644
1920       0.009903030333558304
1924       0.019763544904870124
1934       0.009031213512984622
1938       0.017089407123586975
1946       0.04118257087994405
1947       0.0342916101807842
2049       0.029247005736691853
2055       0.04874288036301222
2059       0.026393098922123822
2176       0.025181540676905586
2301       0.045662436822714585
2316       0.02064527676732992
2321       0.0842131343579433
2345       0.0250412200255213
2401       0.03706070785335266
2429       0.03277488858882413
2528       0.04726137018649649
2547       0.06196381709360043
2550       0.00968285508039106
2605       0.01692235724208072
2616       0.05153282853716712
2667       0.01643949105615937
2785       0.017791369952761888
2802       0.015222882506388018
2906       0.02532414306464048
2929       0.04313950715990509
2940       0.023749203843361308
2983       0.06700967641921941
3089       0.07822248001936427
3123       0.04210656717897165
3159       0.021531874913248043
3162       0.022011221189985428
3175       0.03510377157339161
3235       0.018164611541088223
3270       0.03350483820960971
3295       0.018621138215126582
3326       0.033146835293430564
3354       0.05752125815632797
3401       0.03350483820960971
3444       0.030196023033046148
3446       0.017230174938906027
3457       0.046080816170814456
3458       0.11059421154601994
3505       0.02724521077266173
3532       0.023168206430139414
3534       0.061684062248252305
3542       0.038635048061372884
3655       0.03154790192964866
3656       0.04726137018649649
3679       0.020730010311658546
3750       0.07241277388099163
3756       0.051741236129267024
3762       0.022837229278380878
3767       0.023056487038884823
3805       0.038635048061372884
3806       0.03451940178804044
3816       0.02970868357305988
3818       0.04726137018649649
3882       0.06333773469120337
3986       0.051741236129267024
4001       0.015268440289952395
4160       0.029474806950004075
4226       0.030196023033046148
4235       0.014608741897345281
4273       0.031845213575136
4277       0.019995360699902317
4370       0.01192836000500154
4375       0.040346714555124424
4402       0.03166886734560168
4403       0.015453075606695604
4407       0.034267915248571985
4530       0.0823651417598881
4711       0.06430591862601438
4754       0.025181540676905586
4761       0.02799203228590572
4799       0.03247189822867626
4813       0.16794978587831141
4881       0.030712045604829045
4910       0.015883290922362247
4914       0.02799203228590572
4916       0.02031429961557138
4957       0.01593242188343299
5013       0.03632922308217645
5028       0.04921830646645753
5085       0.025469102623096228
5141       0.03247189822867626
5146       0.03147505645396892
5282       0.009634668950295383
5338       0.01353353747984403
5353       0.026557026192376106
5397       0.03983481186453887
5544       0.04313950715990509
5614       0.01961233678639647
5632       0.01186616220092936
5657       0.016491848546682876
5686       0.00958674613370007
5707       0.023629884266507445
5709       0.014823174428778877
5733       0.023281367401674084
5799       0.03652903879461098
5812       0.035553606256556514
5830       0.061375905079562414
5843       0.07634220144976198
5847       0.04313950715990509
5861       0.02294617296028673
5891       0.05522134843960096
5916       0.026270581610868093
5999       0.03387807979793604
6085       0.033146835293430564
6113       0.022414503901545063
6134       0.038881674686987236
6189       0.004360546365916677
6200       0.018228392575774997
6228       0.030981908546800215
6367       0.061375905079562414
6375       0.05153282853716712
6462       0.033146835293430564
6509       0.019102741370353147
6547       0.03126033998345802
6560       0.051232997180812256
6569       0.061375905079562414
6588       0.02312324559106921
6678       0.04313950715990509
6686       0.14404210834535686
6690       0.03154790192964866
6699       0.061375905079562414
6721       0.02351216634313518
6772       0.01939030331654379
6829       0.03350483820960971
7044       0.0328028753804348
7052       0.0500824400510426
7087       0.1463138161473192
7147       0.035553606256556514
7149       0.034267915248571985
7181       0.04210656717897165
7188       0.008177025121908484
7195       0.061375905079562414
7324       0.02779928049138361
7398       0.02046671968301545
7404       0.01692235724208072
7408       0.030445765012776037
7434       0.057616843338142744
7437       0.05529710577300997
7439       0.047740338518628654
7485       0.04926649259655321
7515       0.06487701309948792
7524       0.05529710577300997
7555       0.0556633409751725
7561       0.02799203228590572
7569       0.02015636603593862
7587       0.017089407123586975
7591       0.03706070785335266
7641       0.035553606256556514
7644       0.061375905079562414
7659       0.04313950715990509
7660       0.028634161861857042
7717       0.045662436822714585
7896       0.03247189822867626
7897       0.020257751909149482
8031       0.03652903879461098
8053       0.12275181015912483
8106       0.015132470843625928
8115       0.014194992830007682
8121       0.0752534024724022
8406       0.014608741897345281
8521       0.025836983303307786
8572       0.034675888975816686
8637       0.05529710577300997
8690       0.015883290922362247
8693       0.03952708980974025
8708       0.028965109552396652
8717       0.0250412200255213
8740       0.022837229278380878
8745       0.017852484162549254
8749       0.008809740793387196
8751       0.034675888975816686
8874       0.04313950715990509
8877       0.038881674686987236
8905       0.022837229278380878
8917       0.030450239488058545
8994       0.02351216634313518
9006       0.038881674686987236
9009       0.00965872892043202
9084       0.021692657563151054
9209       0.08627901431981018
9253       0.061375905079562414
9270       0.03652903879461098
9397       0.02742603890305727
9406       0.25942495497346857
9452       0.026232179662058503
9510       0.09843661293291506
9511       0.10666081876966954
9524       0.007178063694190325
9526       0.08862111585222414
9528       0.021256359471168763
9747       0.014399427579271228
9748       0.03823175861955963
9777       0.03350483820960971
9785       0.05485207780611454
9927       0.006086811964591902
9969       0.2866244359598728
9986       0.02107737665453366
10000      0.03823175861955963
10014      0.0268943698443156
10016      0.04431055792611207
10056      0.02532414306464048
10062      0.022210544624840612
10069      0.0376267012362011
10115      0.02742603890305727
10116      0.05529710577300997
10302      0.03823175861955963
10316      0.0500824400510426
10387      0.018688340487368876
10408      0.045246639610092544
10496      0.1476549193993726
10523      0.06903880357608087
10540      0.010545327066350143
10593      0.02411722372649371
10604      0.063690427150272
10619      0.04215475330906732
10628      0.03350483820960971
10637      0.03216297627996045
10663      0.061375905079562414
10755      0.05964174949509298
10763      0.039583637516162146
10784      0.06775615959587208
10804      0.05529710577300997
10811      0.03652903879461098
10814      0.026232179662058503
10943      0.015087612159556854
10949      0.028471000618037888
11017      0.0356789137779011
11064      0.025181540676905586
11127      0.01613605470791291
11130      0.035553606256556514
11212      0.04431055792611207
11250      0.03351685994365688
11273      0.021909140446169036
11276      0.03072054411387631
11280      0.018292640874953667
11345      0.08575628545396238
11377      0.015499848270173004
11386      0.027217631310957367
11392      0.03737668097473775
11407      0.013023942063800706
11526      0.04921830646645753
11547      0.023396007643451643
11632      0.020462298918040075
11676      0.04726137018649649
11716      0.07916727503232429
11864      0.039990721399804634
11877      0.04726137018649649
11956      0.025918937306261134
11984      0.01564168187827873
11992      0.025616498590406128
12075      0.030981908546800215
12089      0.05633771339657012
12094      0.02064527676732992
12148      0.04431055792611207
12178      0.04921830646645753
12192      0.033146835293430564
12203      0.016081488139980223
12209      0.02450136631512246
12243      0.016031517328914672
12282      0.02799203228590572
12292      0.029474806950004075
12362      0.018756061701213977
12410      0.02761067421980048
12428      0.030450239488058545
12440      0.01791402724749205
12476      0.040346714555124424
12514      0.20456660126267046
12607      0.03823175861955963
12628      0.0360277678724192
12640      0.016335704594992624
12708      0.3859032845428307
12759      0.014711234864907968
12767      0.03298369709336575
12800      0.017089407123586975
12807      0.033031823451103615
12847      0.04726137018649649
12871      0.029150753167141358
12974      0.030981908546800215
12985      0.02107737665453366
12997      0.02761067421980048
13063      0.010679630665275998
13065      0.022729622362518936
13171      0.022964009307115056
13195      0.03823175861955963
13207      0.033365345276838855
13376      0.009397631450069256
13504      0.02172048118483117
13509      0.01118090158746778
13514      0.061375905079562414
13653      0.08258110706931968
13671      0.04118257087994405
13698      0.03126033998345802
13784      0.014307003174356708
13824      0.01189720596295266
13848      0.03706070785335266
13862      0.026232179662058503
13883      0.011325383498059019
13914      0.01874855260028633
13959      0.01903230040036464
13983      0.02162567103316264
14073      0.0179760052695051
14092      0.020478226885823663
14103      0.03823175861955963
14174      0.05064828612928096
14209      0.028422938378408494
14250      0.0376267012362011
