99
t_index    tf-idf
9          0.061813006215970766
329        0.07176708119186803
398        0.08358295479997147
475        0.06763704307257248
525        0.08521287000648228
588        0.10156000134160781
678        0.07465699741136429
702        0.17389158737307023
704        0.1611754908356305
763        0.09366921718925307
771        0.1955413969519906
1068       0.08635590352797018
1275       0.06763704307257248
1351       0.08577843303689833
1392       0.10156000134160781
1913       0.07211210253590904
1920       0.06194597968245506
2108       0.08155025944551295
2610       0.09605583790834364
2772       0.0704288238199789
2776       0.2633873134900613
2781       0.16182731214845342
3020       0.04029516841655609
3046       0.08521287000648228
3710       0.0881650537559889
3805       0.12083603814331331
4207       0.09689986866243237
4211       0.13169365674503064
4547       0.08204448606331334
4910       0.0496770172172967
4994       0.11957469900129049
5079       0.07317399650996868
5124       0.025447702929684207
5129       0.11591208844032115
5336       0.08754864949657751
5731       0.05761892689272891
5763       0.07704361813045486
5908       0.09605583790834364
5916       0.010270574131728799
6059       0.10717727353387767
6096       0.10367095305497002
6356       0.03912327295080751
6500       0.05380322476118069
6906       0.08155025944551295
6950       0.13492430821820992
6987       0.12618949331176646
7119       0.16182731214845342
7140       0.12618949331176646
7273       0.10717727353387767
7290       0.16182731214845342
7585       0.09010201136860867
7800       0.03616044920923999
7983       0.13492430821820992
8007       0.07622478612429355
8115       0.044396649703298326
8503       0.045165732849296536
8770       0.04221089627951706
8942       0.05545495794725092
9084       0.016961637996197234
9581       0.09218621628785745
9693       0.11647996731157621
9694       0.08306048499945613
10199      0.07875847869810654
10329      0.17294874777398747
10856      0.10259517457786024
10903      0.13240130045718704
10927      0.13858691877917928
11060      0.09867008512211155
11125      0.06620065022859352
11250      0.10482825232059242
11277      0.16612096999891227
11297      0.09867008512211155
11386      0.042563305862037715
11701      0.08058774541781526
11992      0.08011886502253912
12171      0.16182731214845342
12219      0.10595801346442388
12628      0.11268143696714183
12657      0.07281544453906946
12668      0.0914737389523262
12759      0.015337087493264456
12799      0.06404826522156735
12804      0.06457073502208269
12902      0.034087662980131495
12941      0.044523342007941474
12945      0.15474107630525652
12974      0.09689986866243237
12982      0.08411557027664829
13098      0.0778876488845436
13433      0.12380287259267589
13490      0.09077930096975681
13565      0.13169365674503064
13620      0.03789947881486023
13784      0.00559337204184016
13883      0.03542158068977127
13929      0.08465572754202921
13977      0.12380287259267589
14039      0.05398191487322547
14209      0.022224090808574806
