42
t_index    tf-idf
1609       0.10721309107586544
1643       0.06112168240140268
2180       0.32163927322759633
2502       0.1540990391790622
2617       0.11620032986097231
2651       0.2422287529678682
2656       0.0860310051517682
2975       0.08473170037569433
3103       0.06369633656091739
3242       0.45025850520293714
3936       0.3417764761243225
4856       0.07650645155982373
5569       0.11240100309954527
5916       0.017951393869696696
6073       0.24961895418884247
6154       0.12007467860453791
6804       0.0996476011338309
6843       0.20259661506392082
7219       0.14428090590789347
7630       0.1479705268736201
8032       0.06747862354544536
8115       0.1551971165578275
8381       0.24961895418884247
8408       0.11017076787301248
8630       0.09161188176741898
9010       0.07593284074993277
9524       0.03923970942245847
9679       0.07139057773422261
9931       0.10599931961739661
11017      0.0195042879082687
11127      0.029403198640503593
11273      0.059884416008966525
11531      0.19694993004836797
11757      0.07962932166961956
11902      0.11821921392168676
12643      0.11105045148609476
12902      0.059580025070206814
13171      0.06276769688705511
13515      0.06080935939581468
13519      0.07522793814445193
14091      0.13843733596757232
14217      0.10290525179852467
