23
t_index    tf-idf
2          0.49073628071323533
9          0.15802110792097382
677        0.18893475385166142
736        0.16643266854287705
1298       0.15051137464905506
2059       0.21102827216559375
3334       0.10941754991180522
3661       0.27508919908465
3931       0.11033817729962053
4412       0.1611380704959005
4471       0.12468434500785376
4727       0.20021920921436823
6292       0.087142991423792
7824       0.23207163983275322
7897       0.08098629107481617
8339       0.13892405607160788
9524       0.05739282012124066
10045      0.3164943478487405
10150      0.35198519049869514
10413      0.21928723183040322
11903      0.15330537422348509
12174      0.07608078699868516
14112      0.17366795875561286
