231
t_index    tf-idf
168        0.04156465837041714
280        0.06786505334408519
293        0.048329460786585135
295        0.08438342717967381
319        0.03525187373400836
475        0.0370766157523543
666        0.06917332785356342
784        0.06554729431056501
927        0.1052272942466521
942        0.0326303534232806
968        0.03675669577200607
1002       0.1052272942466521
1025       0.07828698687757432
1055       0.05512536077707586
1072       0.06554729431056501
1266       0.03748362093871275
1299       0.052623069584562754
1431       0.044175805674989944
1491       0.09480536071316295
1590       0.0645099401366063
1609       0.03362480978832507
1671       0.09480536071316295
1742       0.01647723654091155
1924       0.0338840519315486
1938       0.029299316556935413
1940       0.02978912116491331
1961       0.06262802819453436
1962       0.019873487043067507
2021       0.05093471752425586
2055       0.041784161127556084
2248       0.050533742512974086
2432       0.05567217273988621
2462       0.1519384556881083
2466       0.0384290479200772
2489       0.037569632767528525
2550       0.016600987624886113
2605       0.02901291414849288
2735       0.09480536071316295
2785       0.03050281244151826
2852       0.056829333697737766
2866       0.10718997917588585
2939       0.02426779353793472
2945       0.08683508781997865
3005       0.08398269651963616
3157       0.050533742512974086
3169       0.034147842413860055
3171       0.08835161134997989
3222       0.03525187373400836
3252       0.047661098672516625
3334       0.023462118398059457
3446       0.04431098863309378
3456       0.04317305605445379
3467       0.1052272942466521
3468       0.04223302048448565
3542       0.03311936146047474
3754       0.04246257718504517
3762       0.07830759780859517
3769       0.08870892041106347
3857       0.04092474597500741
3941       0.07060638043870579
4069       0.07396149364618466
4095       0.04031095986214914
4145       0.08102831397219494
4370       0.020450843804244924
4417       0.05567217273988621
4439       0.07757411403956403
4455       0.06353956011269553
4600       0.05265495401797479
4601       0.02116304882850593
4665       0.08102831397219494
4725       0.0467111614414562
4761       0.047991566301017675
4776       0.032040643651556025
4802       0.05808303220600577
4834       0.06176861304198569
4864       0.040512783990766715
4910       0.027231463639126617
4957       0.027315697315037545
4978       0.06917332785356342
5121       0.05311762657920638
5258       0.024406372139418774
5294       0.05251166929223796
5397       0.034147842413860055
5399       0.1492875401151825
5409       0.1052272942466521
5431       0.024406372139418774
5454       0.0497625133717275
5735       0.051836299368395226
5793       0.054088006603117154
5846       0.06353956011269553
5859       0.059450854008465524
5916       0.011260046664949376
6002       0.2005727344956548
6111       0.07219054657547484
6141       0.07219054657547484
6154       0.018829268832548034
6189       0.029904145278357833
6266       0.056829333697737766
6292       0.018685843212483573
6399       0.08733214613925604
6418       0.08438342717967381
6544       0.03125207565946398
6547       0.053594989587942926
6645       0.0645099401366063
6759       0.02426779353793472
6760       0.06262802819453436
6794       0.10441218932209044
6798       0.06353956011269553
6851       0.08647489741022346
6862       0.08438342717967381
6896       0.044974347579106254
6935       0.1052272942466521
7007       0.03147319246542904
7359       0.04553128798408151
7398       0.01169654188972365
7404       0.02901291414849288
7429       0.06699369170294389
7455       0.05840127838551255
7485       0.0844660409689713
7540       0.054597739208479094
7542       0.07396149364618466
7569       0.01727876645613174
7622       0.02447614336357489
7663       0.04269569304571723
7682       0.048397960548914334
7706       0.02988902632865999
7957       0.10530990803594958
8042       0.08102831397219494
8135       0.06666155745950234
8258       0.05251166929223796
8276       0.047661098672516625
8284       0.057443119810596036
8415       0.1052272942466521
8503       0.02475851169646886
8521       0.022148397168063313
8583       0.032872869516722275
8657       0.017988546463292666
8708       0.024829940200519214
8749       0.030208114585056584
8764       0.044175805674989944
8835       0.06262802819453436
8885       0.039721250090424556
8914       0.050533742512974086
9114       0.02116304882850593
9150       0.06353956011269553
9184       0.05875139432007427
9312       0.07060638043870579
9407       0.022822206002649725
9409       0.053309364437730315
9412       0.053594989587942926
9435       0.061852761005237386
9524       0.024613183935638383
9555       0.07060638043870579
9560       0.03455241404561711
9676       0.1052272942466521
9753       0.11763816705814713
9853       0.03671281998869102
9927       0.010435671014413027
9931       0.06648827907227774
9974       0.044175805674989944
10014      0.09221930871789148
10016      0.07596922784405415
10058      0.054088006603117154
10062      0.03807936537289046
10076      0.07596922784405415
10092      0.028639337867575446
10258      0.03807936537289046
10288      0.08870892041106347
10466      0.047661098672516625
10519      0.049391243352310904
10532      0.16701651821965863
10540      0.018079672026010025
10555      0.03952971027946186
10577      0.07596922784405415
10595      0.14438109315094969
10632      0.04470342724358672
10650      0.13109458862113002
10680      0.023138758154150802
10693      0.057443119810596036
10731      0.0467111614414562
10755      0.07669059929181099
10907      0.06018444690521665
10943      0.025867294374477913
11017      0.006117051233120318
11018      0.11750278864014854
11278      0.03723916513902748
11331      0.04391877938496109
11555      0.026574061801445694
11632      0.01754102319485425
11834      0.07596922784405415
11903      0.06574573903344455
11905      0.05134667950849655
11907      0.04200691589548423
11932      0.06648827907227774
12058      0.08438342717967381
12154      0.06666155745950234
12174      0.03262760743261911
12259      0.0384290479200772
12290      0.04553128798408151
12304      0.06018444690521665
12409      0.06786505334408519
12541      0.032273759512228085
12551      0.05859863311387083
12807      0.03775476604689254
12808      0.06353956011269553
12845      0.048397960548914334
12871      0.012494540312904251
12941      0.024406372139418774
13038      0.041135038519407974
13063      0.01830993183731929
13084      0.07757411403956403
13171      0.009842789940572725
13207      0.01430099075743071
13378      0.04246257718504517
13484      0.054088006603117154
13515      0.019071394383987184
13663      0.22487173789553128
13665      0.23995783150508837
13666      0.08870892041106347
13698      0.053594989587942926
13715      0.0881880279404573
13784      0.0030661202284191077
13824      0.020397431059530197
13825      0.05251166929223796
13849      0.09480536071316295
13929      0.06960862876450778
14018      0.07219054657547484
14142      0.011998473156361362
14209      0.01218258572408076
14236      0.037569632767528525
14247      0.06018444690521665
