115
t_index    tf-idf
317        0.06362638643434487
319        0.133155544940624
332        0.053175053894842415
965        0.0420156904810277
973        0.053175053894842415
983        0.1768754355399464
1057       0.05346408578941549
1266       0.01573171530021236
1268       0.07577746443666787
1299       0.0662570313269235
1392       0.07009611796470777
1447       0.032861182318818835
1480       0.10358519779751328
1507       0.03376523202878227
1534       0.04005293118199189
1553       0.12725277286868975
1692       0.06085100361172135
1710       0.0777720676815867
1920       0.021377376141692852
2006       0.046480216009900155
2016       0.0840313809620554
2207       0.027587448445535845
2410       0.09089419039443725
2745       0.048609561612700816
2825       0.12531068344763469
2857       0.06513835651333093
2975       0.03345906005031877
3055       0.044205737446820735
3057       0.1817883807888745
3103       0.025152564394758676
3149       0.12235187157795728
3163       0.09954270144282296
3235       0.07842281004950774
3336       0.14162117693618437
3345       0.03526339816241477
3767       0.04977135072141148
3774       0.03493223132642461
3939       0.0825297567552808
4068       0.05050426372149435
4177       0.07577746443666787
4403       0.033358093297049626
4547       0.056626623645895185
4914       0.06042556500291002
4957       0.03439284380419597
5316       0.026646123083912076
5591       0.050256793251657585
5594       0.03021105378066089
5709       0.031998344416266096
5735       0.043510946032321925
5888       0.09336538179143757
6113       0.0483855208752653
6154       0.023707690652602687
6189       0.009412981350931438
6328       0.08544801739846564
6588       0.024957730208194414
6736       0.04493395112421252
6750       0.044205737446820735
7398       0.01472696573047188
7479       0.028344798290839305
8032       0.07993836925173622
8147       0.049298045534978324
8243       0.025749394881315987
8503       0.031173124221589806
8583       0.04138980797908985
8675       0.059081704125912224
8840       0.06313463875121325
9084       0.011706823179895093
9133       0.1262692775024265
9428       0.049065757695968784
9523       0.041084459079314496
9557       0.053175053894842415
9560       0.04350450093304466
9793       0.10545709286320948
10471      0.20772174709930497
10486      0.11140401161642116
10637      0.0347146286850769
10639      0.0470942553951779
10668      0.09296043201980031
10906      0.05375759897679297
11017      0.06931710607967471
11115      0.095029933034093
11273      0.04729460786076813
11332      0.04138980797908985
11371      0.06362638643434487
11380      0.06380971342674321
11504      0.06572236463763767
11591      0.1741904980748448
11633      0.10202170986236893
11939      0.056626623645895185
12681      0.08122363743263947
12697      0.09571457014011482
12759      0.010585567939752157
12804      0.13369902912717338
12845      0.030468625391527216
12871      0.03146343060042472
12915      0.0520416297811381
12941      0.030729749826156193
13023      0.06042556500291002
13207      0.054018581589875325
13422      0.10624608982819508
13515      0.04802509565191306
13519      0.029706191291764893
13620      0.02615799825436797
13715      0.07402427586784205
13751      0.0777720676815867
13784      0.023163075696299665
13824      0.025682143580170704
13914      0.020235970584199098
13929      0.029214443608633272
14134      0.06940763404243026
14209      0.015338937282369038
14216      0.08620543974371209
14217      0.12190642879182734
14225      0.03582855121616573
14288      0.6221765414526936
