172
t_index    tf-idf
9          0.030814134784721288
329        0.07155259542710553
910        0.06908636638283239
931        0.029783849515715284
953        0.040899642432290016
974        0.09103986463853235
1024       0.06171643536438668
1027       0.0642093964409809
1079       0.022777074863177777
1203       0.035109168810454956
1364       0.017167079841643302
1386       0.019503173841982507
1450       0.02352370067728191
1460       0.038615440069856274
1582       0.4471859442094468
1593       0.04704740135456382
1645       0.031175568079594877
1712       0.025795224846709926
1742       0.014984388191739454
1753       0.08067183451600543
1800       0.1116508121034559
2006       0.03357120895761409
2232       0.059608666807023
2483       0.033001400253091284
2508       0.048739248667334034
2550       0.015096927347004916
2571       0.16039627048416125
2579       0.04595535256872147
2581       0.02862170075451426
2645       0.42247349491265374
2675       0.04304890853342347
2772       0.035109168810454956
2939       0.022069115657016778
3154       0.03543866499940924
3157       0.04595535256872147
3415       0.08983272915043722
3428       0.014080926868040184
3446       0.01343212807943541
3496       0.03494735118013534
3542       0.030118725767763588
3678       0.08067183451600543
3737       0.051921930847199725
3749       0.08067183451600543
3765       0.06726053420933598
4204       0.03371745024657537
4511       0.017794822936874087
4760       0.03494735118013534
4762       0.031928424098471235
4846       0.030462009827380024
5108       0.029783849515715284
5124       0.012685824489704785
5282       0.015021798420758672
5316       0.01924566283792187
5384       0.06726053420933598
5432       0.035776297713552764
5686       0.014947080037141796
5693       0.047884380931505176
5723       0.038615440069856274
5735       0.015713298975239494
5743       0.07224495798652411
5916       0.020479758224720913
6007       0.02764461159997967
6154       0.017123324827739088
6189       0.05438962052653725
6212       0.04631999898314387
6257       0.030933554147962804
6423       0.04631999898314387
6500       0.053642426445045494
6517       0.09569363293676411
6544       0.02842061727500777
6851       0.026213405150763393
6884       0.07119413494019605
6936       0.16881143808402826
7007       0.11448680301805704
7105       0.059608666807023
7139       0.029032962738604694
7188       0.012749127520258283
7228       0.020361396197596852
7409       0.039709898444412854
7453       0.024764275319151135
7455       0.01770336152443902
7484       0.06171643536438668
7522       0.030695749368334746
7530       0.08067183451600543
7682       0.02200653691997383
7705       0.03926154909152466
7855       0.03900634768396501
8032       0.03849132567584374
8095       0.19100530994770315
8344       0.07640212397908126
8498       0.05406456796207371
8514       0.02709020740932622
8518       0.07368709601679028
8630       0.05225747935584009
8657       0.01635877245203444
8708       0.02258033146629051
8745       0.027834523405329846
8749       0.013735619876523083
8759       0.015595592967075349
8879       0.09569363293676411
9002       0.08067183451600543
9122       0.10997628202817333
9560       0.03142194285648064
9679       0.040722792395193705
9681       0.029674022176842615
9700       0.05062823767448809
9753       0.10698007259817217
9760       0.11648230644572354
9880       0.0642093964409809
9942       0.05406456796207371
9982       0.03904276954131504
10103      0.05913013993101132
10181      0.02238637885014097
10212      0.09569363293676411
10215      0.0651782095820766
10408      0.0352729244225193
10599      0.09069659660581043
10651      0.027550635764923125
10755      0.06974238110816494
10802      0.09569363293676411
10936      0.09569363293676411
10949      0.022195138947059958
11127      0.0419306157757104
11236      0.03882743548190784
11332      0.2690510953901395
11335      0.07520425977409835
11555      0.024166434515608914
11582      0.02691029125859183
11732      0.049187598020222226
11864      0.031175568079594877
12066      0.029783849515715284
12089      0.017567677280781
12167      0.056172336519437385
12174      0.07417881243680335
12219      0.052820671704695114
12331      0.05695388810010917
12355      0.03342651522455702
12414      0.03205803104209989
12640      0.025469651604325967
12725      0.030578380148312764
12759      0.05351937676350796
12767      0.10285240758432362
12769      0.04303191531743096
12845      0.02200653691997383
12860      0.06290617935226385
12871      0.011362526832763276
12902      0.016992893662151905
12983      0.08621593336095473
13005      0.08728699835054587
13127      0.025960965423599863
13151      0.04952855063830227
13207      0.013005311691906123
13431      0.06290617935226385
13467      0.099302297039907
13492      0.08067183451600543
13620      0.018893105512316186
13714      0.0642093964409809
13762      0.09814804344035602
13765      0.038615440069856274
13784      0.005576655482380427
13824      0.03709882107371084
13844      0.03154681523282615
13860      0.02251537443117189
13865      0.0328625825107465
13883      0.017657859218962936
13914      0.04384742941798601
13929      0.021100680572503385
13983      0.03371745024657537
14039      0.05382058251718366
14073      0.028027110112664795
14131      0.0833331556764227
14142      0.0327342110498957
