44
t_index    tf-idf
412        0.11002946878092082
981        0.11941319737456839
1539       0.08771526134465954
2518       0.14989683064987605
2581       0.08802561279091475
2724       0.10848135174951724
2946       0.12814493724767292
3055       0.09819539100145407
3767       0.11055843714040332
3883       0.1683265154983301
4601       0.05918974834534284
5258       0.06826081802585768
5313       0.10280274786404492
5579       0.2826699996327942
5594       0.06710862457903209
5868       0.1413349998163971
5916       0.015746297564589198
6356       0.05998171958867525
6415       0.5886086750535925
6875       0.12896151494583194
6876       0.16065945097574078
7398       0.03271340422515009
7455       0.10889284742466343
7695       0.21895649769315004
7738       0.20685876745068232
8514       0.08331552790282079
9125       0.07454899081622987
9409       0.07454899081622987
9704       0.2337275694067284
9853       0.051340017069078994
10817      0.10461173344331168
10943      0.07234678976584591
11017      0.017108438677146967
11293      0.14726769770816403
11542      0.13239627463567025
11821      0.14360865785950389
11839      0.10192662388089
12089      0.0270145644246853
12243      0.076872920748287
12640      0.07833153275101198
12941      0.06826081802585768
13134      0.2266235622157394
13912      0.07663466271660956
14142      0.033557858908154214
