340
t_index    tf-idf
181        0.056335759615692094
281        0.03721516921650416
330        0.01883552685054978
456        0.04514284979054105
888        0.0209475610845505
912        0.0289239980092765
924        0.04652012123149409
931        0.019461551030510157
965        0.01982928108446454
967        0.037404344896388254
1024       0.04032714292460552
1072       0.03894987148365247
1213       0.048637052467037895
1228       0.01883552685054978
1266       0.03712287017745711
1269       0.023048257018689865
1299       0.020846645351804173
1337       0.08789960600382986
1364       0.022434843434640535
1449       0.02184176466079684
1463       0.03775682469502636
1472       0.024961579158424386
1513       0.02851781083239212
1515       0.036704482847296105
1534       0.018902957956220292
1549       0.048149087600788114
1556       0.041227038444427676
1563       0.042897461154184684
1593       0.015371005044724273
1603       0.03721516921650416
1609       0.03996143650757602
1614       0.03076319946874849
1616       0.08065428584921104
1643       0.011390914141219595
1692       0.05743719268083658
1740       0.18608048492597637
1742       0.009791193556113013
1898       0.04652012123149409
1910       0.03451441685885312
2176       0.025654529337398736
2219       0.02722603840840684
2323       0.04032714292460552
2346       0.03413416461771694
2580       0.02851781083239212
2593       0.025654529337398736
2625       0.022941254792565896
2667       0.13398621188541854
2739       0.01837724285497133
2769       0.026724902632402885
2785       0.018125547926630365
2802       0.015508816194795915
2841       0.04032714292460552
2906       0.025799810247199587
2916       0.05271309953838268
2930       0.04394980300191493
2939       0.01442054091532526
2964       0.030511504540407526
2982       0.06369501528857463
3005       0.037428492709307454
3020       0.013125616408367903
3101       0.0289239980092765
3142       0.012709979649331713
3154       0.04631311254612976
3159       0.13161786812140402
3211       0.03775682469502636
3221       0.04514284979054105
3235       0.01850580016776655
3263       0.020370936562986733
3296       0.03275689317676389
3324       0.056335759615692094
3330       0.041956109293899535
3345       0.016642540587823024
3354       0.039067792391510925
3428       0.009200848152776614
3438       0.050142781308803515
3446       0.008776905951272318
3460       0.050142781308803515
3534       0.0209475610845505
3542       0.01968036798581022
3568       0.05271309953838268
3582       0.042897461154184684
3744       0.08625593340645141
3774       0.0329724931780899
3826       0.050142781308803515
3832       0.03102219090961558
3877       0.039611995022183995
3882       0.01613185421861496
3936       0.031847507644287315
3941       0.08391221858779907
4006       0.020778979119192843
4045       0.021294578647222364
4095       0.023953798894797554
4197       0.027399530832306167
4204       0.02203186926008932
4217       0.03775682469502636
4316       0.03775682469502636
4370       0.02430482436493797
4402       0.01613185421861496
4457       0.03156384638813778
4617       0.027576458972106966
4714       0.024073727931604307
4717       0.09306657272884675
4776       0.019039366393502857
4837       0.015790984248118936
4849       0.03076319946874849
4864       0.024073727931604307
4910       0.016181629161232638
4953       0.050142781308803515
4957       0.01623168295652404
4986       0.023835458368812245
5090       0.030560595757821753
5124       0.008289251546890109
5258       0.014502887849320951
5282       0.009815638384197994
5313       0.02184176466079684
5316       0.012575622544647225
5397       0.04058303511849111
5431       0.058011551397283805
5500       0.03894987148365247
5594       0.014258089547406315
5707       0.024073727931604307
5775       0.02794118631082836
5792       0.021655620863560442
5838       0.042066120203036524
5916       0.013382012945392234
5983       0.017642480061923666
6014       0.048149087600788114
6015       0.021473276185799455
6090       0.01501357421852901
6118       0.02913423309945448
6136       0.042897461154184684
6189       0.04886696279529153
6221       0.03341901671529542
6253       0.032140470909701534
6325       0.028355916512196308
6370       0.038923102061020315
6392       0.023718664822155823
6400       0.06369501528857463
6426       0.024318526233518947
6486       0.02812928966045592
6509       0.019461551030510157
6544       0.03714155842241394
6547       0.031847507644287315
6588       0.0117787864929172
6665       0.08509111940103128
6677       0.04406373852017864
6718       0.024318526233518947
6735       0.048149087600788114
6736       0.021206552525417588
6759       0.01442054091532526
6796       0.012216230875891326
6804       0.03714155842241394
7052       0.02551157302214506
7156       0.025654529337398736
7193       0.02013476653706056
7396       0.056335759615692094
7398       0.020851149152672027
7404       0.017240212419689413
7429       0.019904678823825326
7439       0.12159263116759474
7453       0.032363258322465276
7455       0.011567842281020396
7474       0.01982928108446454
7485       0.05019187252621774
7486       0.048149087600788114
7504       0.056335759615692094
7680       0.042897461154184684
7800       0.0471151459716688
7818       0.05271309953838268
7823       0.056335759615692094
7898       0.10542619907676536
7946       0.05271309953838268
7956       0.0456710377894232
7957       0.03128891456999745
8010       0.05826846619890896
8017       0.023835458368812245
8030       0.03576313098701095
8064       0.021473276185799455
8078       0.022128460245075966
8106       0.06166682526477377
8151       0.056335759615692094
8469       0.1409373629864281
8495       0.030266706238492886
8503       0.014712138141582067
8670       0.020695866156209528
8690       0.032363258322465276
8708       0.014754582777661918
8770       0.013749639338663357
8803       0.015371005044724273
8942       0.018063716682686064
8951       0.050142781308803515
8962       0.030511504540407526
8987       0.024961579158424386
9008       0.038355779548721235
9009       0.00984015027636722
9010       0.007075594416732997
9084       0.0165750855060983
9114       0.012575622544647225
9121       0.03451441685885312
9129       0.048149087600788114
9130       0.056335759615692094
9157       0.02013476653706056
9391       0.17780885512115505
9469       0.039611995022183995
9513       0.04110455295419545
9519       0.03308182276998669
9524       0.014625780685231017
9621       0.032140470909701534
9696       0.056335759615692094
9736       0.015984171863001596
9741       0.04514284979054105
9783       0.5835299658687315
9808       0.020451067854294895
9853       0.010907846276512895
9915       0.019177889774360617
9927       0.018603424403662205
9930       0.028677892037251452
9931       0.01975451429592438
9971       0.050142781308803515
9982       0.02551157302214506
9990       0.03413416461771694
10053      0.04514284979054105
10056      0.025799810247199587
10065      0.019039366393502857
10071      0.028321438551964544
10073      0.021563983351612852
10092      0.017018223880206258
10094      0.03308182276998669
10138      0.21999138676773883
10181      0.02925569806887931
10251      0.04652012123149409
10258      0.02262772862028063
10305      0.026888844463098107
10361      0.021383480665218387
10382      0.04394980300191493
10386      0.04514284979054105
10387      0.019039366393502857
10400      0.08804860373986036
10518      0.06415044199565516
10523      0.052751677344324524
10540      0.0107434015284163
10543      0.029796356637986004
10591      0.0089752154778245
10593      0.02457022116185991
10606      0.026563914869875315
10607      0.023718664822155823
10632      0.026563914869875315
10680      0.013749639338663357
10830      0.039611995022183995
10891      0.056335759615692094
10968      0.05732507887523552
10969      0.12227500125746327
10970      0.056335759615692094
11017      0.047253799026105166
11036      0.03894987148365247
11114      0.03129757270781652
11127      0.0054797135489764405
11156      0.02337717437323379
11179      0.03833344921659011
11180      0.048149087600788114
11181      0.04032714292460552
11263      0.06946966881919464
11273      0.011160331560826924
11278      0.022128460245075966
11345      0.04368352932159368
11380      0.015057478872439004
11386      0.013864432083812888
11403      0.050142781308803515
11515      0.0902856995810821
11555      0.015790984248118936
11632      0.020846645351804173
11822      0.03102219090961558
11902      0.02203186926008932
11913      0.03244336700447863
11914      0.048149087600788114
11917      0.0362214149825894
11960      0.07528780878932662
11983      0.03532721140634306
12019      0.05271309953838268
12089      0.017218773938559622
12103      0.01968036798581022
12144      0.018702172448194127
12174      0.009694077609811749
12329      0.04652012123149409
12355      0.04368352932159368
12360      0.02193631135356734
12431      0.03721516921650416
12514      0.06946966881919464
12540      0.010449562280934443
12611      0.03965856216892908
12616      0.03413416461771694
12620      0.05826846619890896
12640      0.016642540587823024
12681      0.03833344921659011
12700      0.03376943727899555
12702      0.0362214149825894
12730      0.048149087600788114
12798      0.018702172448194127
12845      0.028759300643585124
12871      0.022273722106474263
12902      0.011103603883960858
12941      0.014502887849320951
12958      0.025370868081249196
13021      0.03308182276998669
13065      0.1157827813653244
13171      0.005848836435710848
13207      0.00849801289205993
13231      0.04652012123149409
13293      0.03894987148365247
13302      0.026724902632402885
13311      0.03532721140634306
13339      0.050142781308803515
13376      0.009574148573004992
13378      0.05046468940078287
13500      0.056335759615692094
13504      0.022128460245075966
13561      0.03532721140634306
13618      0.03413416461771694
