129
t_index    tf-idf
9          0.061899099235540454
77         0.05317384015833601
187        0.04796393647239293
319        0.06439782452548021
555        0.12177676886805648
888        0.06439782452548021
891        0.06773124779791036
942        0.05960885341336132
983        0.05132520736938966
1057       0.07757027655026916
1593       0.04725415439320418
1679       0.04002623394076938
1947       0.053700380972741775
2059       0.08266275393294452
2065       0.2782522492651869
2160       0.10381534573114864
2163       0.08891930382055245
2180       0.061425517882818984
2207       0.12007870182230813
2323       0.12397530496225947
2550       0.030326543663570665
2596       0.08023045440213
3089       0.3266553698724747
3103       0.1459739821408224
3114       0.09703483058711061
3229       0.08647617984112045
3230       0.09790687329052909
3271       0.07715092431291506
3334       0.08572079855923584
3366       0.07291686173061933
3774       0.05068267425691554
3806       0.054057100765937956
3816       0.0930471108041429
3931       0.043221022026712165
3948       0.09880751260039468
4315       0.07931480167947663
4402       0.049593187151853395
4423       0.05917285952871756
4560       0.061191754446207454
4593       0.09703483058711061
4776       0.05853157659434662
4824       0.09022750525254829
4856       0.04383278535560161
4957       0.04990008462409471
4999       0.1247619789112109
5090       0.046975298820296316
5632       0.03716462583791581
5709       0.046425939747611236
5875       0.15415093045487824
5916       0.010284878964867402
6015       0.06601399877621884
6131       0.13187707938148582
6189       0.013657159862982864
6277       0.056300554348501695
6282       0.05729225188340784
6284       0.10732654980553381
6292       0.034135140202413476
6325       0.043586442556273586
6397       0.07291686173061933
6739       0.08533155430504924
6796       0.0751112446105832
7034       0.11135331300376278
7188       0.02561030887468954
7219       0.08266275393294452
7328       0.2782522492651869
7630       0.0847766457752261
7682       0.04420649231778733
7800       0.03621081340363854
7841       0.061425517882818984
7891       0.10170145388886705
7963       0.11784621255631722
8005       0.0961896242688376
8064       0.06601399877621884
8068       0.07400841084822037
8193       0.05960885341336132
8243       0.03735942834247803
8259       0.11784621255631722
8343       0.12177676886805648
8675       0.08572079855923584
8880       0.07673787836373273
8992       0.06262514251219613
9009       0.03025098092537438
9010       0.02175207346683895
9084       0.01698526212842013
9173       0.1410538338628449
9523       0.05960885341336132
9736       0.14741752856057366
9793       0.05100206201852527
10342      0.05165219977905252
10471      0.06027610172355409
10576      0.08767058706369847
10591      0.027591964004134033
10636      0.0847766457752261
10637      0.10073391540062325
10680      0.08453937504666624
10906      0.07799613063118807
11017      0.03352373223303238
11020      0.041013179804007004
11115      0.06893878458001725
11127      0.016845953099386964
11264      0.05334823463632866
11380      0.04629029977807844
11504      0.14303345671783121
11510      0.13511223049895568
11582      0.054057100765937956
11757      0.045621969044366335
11876      0.06743747988519791
11932      0.060730112688549616
12089      0.03528975929190115
12174      0.02980191853043304
12440      0.05610644019775222
12678      0.06287148531152416
12697      0.04629029977807844
12759      0.04607534686532315
13127      0.05215010534070322
13207      0.10449971542353179
13376      0.058866455841485144
13519      0.04310028759929895
13540      0.0930471108041429
13767      0.08767058706369847
13784      0.022404649912639695
13824      0.03726185439257916
13825      0.04796393647239293
13912      0.05005482890951124
13982      0.09312450574222796
14032      0.05591368826278954
14142      0.021918709193367622
14216      0.08338282546525415
14217      0.11791486135053109
