560
t_index    tf-idf
103        0.0160636335018872
426        0.03287777429928395
476        0.015359431164568015
545        0.016200041102163366
931        0.029117422085702227
938        0.031386340725595874
939        0.027026050609313814
942        0.014505026092206677
953        0.01999224699323903
968        0.016339290730938344
969        0.01677534144406181
973        0.03754731406881431
980        0.018008967945616693
997        0.03209054306291506
1027       0.031386340725595874
1057       0.01887570085501993
1063       0.019523019951791933
1158       0.04208566926297057
1222       0.01700452071048246
1223       0.031386340725595874
1259       0.02538007679606437
1266       0.011108285031292403
1275       0.016481503339002175
1285       0.031386340725595874
1299       0.015594866278330562
1364       0.07552331314961425
1380       0.012690038398032184
1427       0.030749312224269135
1430       0.06418108612583012
1432       0.01641001880281427
1449       0.016339290730938344
1450       0.011498673488743066
1454       0.031386340725595874
1463       0.028244958470612938
1539       0.05576524699693912
1550       0.011706474902267328
1555       0.046776221785296994
1593       0.011498673488743066
1594       0.030749312224269135
1607       0.01783072430462642
1612       0.022463540133297433
1649       0.031386340725595874
1712       0.012609022370680085
1742       0.021973658346850455
1792       0.025262091323236785
1822       0.018574127577905795
1875       0.06491200961746042
1917       0.03480056659543501
1920       0.03773682380964976
1924       0.015062327122271943
1934       0.013765859606505757
1940       0.03972607720387345
1941       0.023824342700193138
1958       0.19195751599073702
1962       0.017668545869758086
1966       0.023824342700193138
1992       0.140328665355891
2046       0.01783072430462642
2186       0.011777202974143254
2207       0.009739854643026753
2248       0.022463540133297433
2252       0.04214340595662598
2254       0.11853106434420013
2257       0.031386340725595874
2305       0.03751059012795496
2357       0.014451768914638096
2377       0.020764305146085092
2429       0.02497862077360615
2433       0.03377026346569104
2489       0.01670066200321394
2518       0.023824342700193138
2550       0.0073795633020503106
2571       0.03920183240748911
2596       0.019523019951791933
2605       0.0386909456305115
2704       0.02709635596196845
2724       0.0172418381993511
2739       0.041242699731956725
2753       0.019871815979678003
2785       0.027118559496462007
2802       0.011601766644536797
2857       0.011498673488743066
2889       0.027457727234244046
2918       0.021637336539153475
2939       0.021575308970872786
2975       0.0354385490226599
3024       0.024270090535687013
3040       0.04214340595662598
3110       0.05101356213144738
3116       0.046413886813153615
3142       0.009508025377065125
3159       0.03282003760562854
3235       0.013843737163440069
3301       0.029632766086050033
3311       0.07835179436734986
3334       0.01042951129360093
3347       0.03287777429928395
3350       0.029137447637020027
3380       0.046776221785296994
3428       0.013765859606505757
3431       0.021637336539153475
3446       0.026263155982692375
3456       0.01919152687152213
3505       0.020764305146085092
3506       0.03601915655426689
3512       0.02675352489692486
3532       0.017657110896188054
3538       0.02011488787305308
3542       0.029444805326482554
