39
t_index    tf-idf
947        0.12285497280912974
1079       0.09638275425698775
2219       0.17631498147298477
2580       0.1846804596812264
3235       0.11984298871462021
3457       0.10134105574507946
3869       0.14144659144815463
3925       0.12989116846102028
4458       0.21868982989316324
4791       0.18216440860525931
5146       0.10383004411827489
5316       0.0814393421000272
5707       0.15590071646030798
5916       0.043330750679642115
6189       0.028769176138892714
6223       0.2846175630028946
6489       0.1859807404123645
6736       0.13733297733357872
6896       0.17306964170903644
8078       0.14330322317225266
8427       0.08297069954575534
8469       0.1521176662517454
8514       0.11463407040580964
8670       0.13402578822384684
8979       0.16707877207493077
9009       0.06372450841519972
9783       0.32860191178733816
10305      0.17413132392692202
10606      0.17202708994510954
10968      0.12374514509736904
10969      0.11312130299637757
11263      0.14996114120675244
11632      0.06750111481225074
11960      0.16252050595473205
12440      0.11818973174286622
12958      0.16430095589366908
13463      0.36482863440904495
13509      0.1475344143457422
13784      0.011799000050772258
