47
t_index    tf-idf
1157       0.10989810284721084
1333       0.13149811138858528
1444       0.1607333150919524
1449       0.09564769665857727
1920       0.044181113318084296
2702       0.08277831103049879
3250       0.08749795212238548
3256       0.15288195590406387
3263       0.17841352942739674
3754       0.11049545168937153
3774       0.07219524325421182
3777       0.09403404160706981
5018       0.17432993274987468
5463       0.3370327459465308
5983       0.07725852775516122
6189       0.038908048674450954
6622       0.1976859319805465
6742       0.13701789466392286
6754       0.14788039992893046
6921       0.11110206212209836
6922       0.1336135232752404
7525       0.1048965468720774
7569       0.04496253479588246
7881       0.06613171192178831
8106       0.06751159863251847
8378       0.14207337978496726
8521       0.05763421138137285
9161       0.12402296268739367
9362       0.13471572543382646
9567       0.3370327459465308
9571       0.24152121622443684
9785       0.12235779269866937
9927       0.054311078547788
10598      0.11049545168937153
10622      0.30138748587080816
11127      0.023996320235476487
11344      0.08019766668059043
11886      0.21958122938894648
11933      0.1586179032052973
12066      0.08522445683213156
12343      0.1382218539388104
12914      0.14788039992893046
13252      0.17659737633209344
13553      0.1325415222676436
13620      0.054061334627335825
13915      0.11049545168937153
14015      0.10930973703554854
