52
t_index    tf-idf
937        0.25083383061196857
1079       0.07753407647879952
1450       0.08007562069900934
1679       0.06782738085588948
1708       0.1740971718401939
1742       0.051007458465378075
1940       0.09221615267625276
2605       0.08981330150322409
2616       0.13675203166179747
2802       0.0807935512018699
2906       0.13440473238087
3131       0.17782275204860407
3162       0.11682181252351594
3271       0.13073788392132218
3428       0.04793203987944804
3457       0.08152272911428671
3617       0.18403795800580894
3750       0.1537287081278666
4226       0.16026162797942523
4370       0.06330828372445327
4710       0.11896218524146535
4711       0.17064782333155265
4754       0.13364788798493293
4910       0.16859717308486993
6350       0.1286688808643754
7659       0.22895755643417995
8031       0.1938733196534249
8115       0.07533815488230565
8406       0.07753407647879952
8565       0.14183470231027784
8572       0.18403795800580894
8751       0.18403795800580894
9009       0.051262499677734504
9452       0.13922402342485454
9511       0.18869633305616235
9747       0.07642316682896783
9969       0.19015293286860638
10814      0.13922402342485454
11127      0.02854669960814725
11282      0.09812413042361902
11399      0.1674365566964766
11660      0.18567352120237685
12005      0.17064782333155265
12075      0.16443261737434783
12089      0.029900539073280028
12362      0.09954545932851838
12541      0.0999076783145157
12708      0.22757039728840556
12902      0.05784449165276075
13021      0.17234055186720054
13914      0.04975280285571872
14224      0.13003794735103105
