88
t_index    tf-idf
330        0.06266944422308503
518        0.08946439097105212
795        0.20804521607871518
1057       0.0839528955768328
1167       0.08535758559536553
1364       0.07464506729419208
1550       0.052066541666000846
1643       0.03789977652800698
1679       0.04331966299212108
1704       0.08683195754934425
1732       0.12382207251071946
1920       0.033568190691582345
2161       0.13676280515628936
2163       0.09623574080690328
2577       0.11754047138438965
2656       0.10669064533658865
3103       0.1974812232308652
3142       0.04228856283290478
3222       0.06969659099074184
3366       0.07891658958691439
3404       0.1111915382376693
3536       0.09913824684553003
3716       0.026041417469075418
3776       0.1911046593813334
3931       0.046777323870710964
4044       0.09838562248663336
4235       0.04951908832515823
4655       0.0955523296906667
4776       0.06334765784402148
4901       0.12051565979246
5121       0.10501902741465852
5468       0.10070319102193655
5686       0.03249608569180286
5888       0.07330429420322628
5916       0.011131136927149208
6127       0.08838328731090622
6204       0.10151768236319136
6282       0.062006359312285465
6292       0.11083151904415207
6602       0.12051565979246
6736       0.07055830565295755
6796       0.040645765078275706
6982       0.18232708677153778
7387       0.10596282332817684
7560       0.15482219915782577
7593       0.07668601303976542
7630       0.09175221755860823
7660       0.048530448423209034
7963       0.3826284196803504
8227       0.25918752555305774
8237       0.06357721168195271
8686       0.1679057911536656
8749       0.029862279417008943
8759       0.06781200397846653
9523       0.1290271497955435
9557       0.08349903829852745
9623       0.08633233109449413
9808       0.06804466189698598
10134      0.08349903829852745
10486      0.05831135185410306
10591      0.059724558834017887
10775      0.08734012503982086
11218      0.07236049828970795
11373      0.09913824684553003
11504      0.10320166769929998
11582      0.05850501426081832
11907      0.08305200620089574
12089      0.019096731431946033
12174      0.06450814579095483
12317      0.1602013356850674
12354      0.12212292009600269
12440      0.06072297695183817
12540      0.06953543330289798
12696      0.07055830565295755
12697      0.05009914720325722
12759      0.04986650758611229
12804      0.13996212554409324
12884      0.08891892476264156
12938      0.13996212554409324
13084      0.07668601303976542
13128      0.1668347406130925
13207      0.08482360209591841
13656      0.09838562248663336
13784      0.006062035995618769
13854      0.07891658958691439
13870      0.06751380717783172
13883      0.03838952523752832
14216      0.045121855628871464
