56
t_index    tf-idf
67         0.12260049709669663
790        0.14417552865687416
1541       0.15545726059306825
1593       0.0642086113572032
1646       0.10371795843376276
1664       0.13185024269899684
1841       0.12745434220197474
2186       0.1315278409082512
2262       0.13819121749329005
2617       0.09046105571376033
2656       0.06697447037763328
2749       0.22746022317671297
3496       0.09538979094628935
3806       0.07345240685708791
4001       0.06497816475135394
4166       0.10427088732206483
4370       0.050763727460001594
5308       0.1885732058068846
5342       0.11329999452776106
5561       0.09409525595023714
5617       0.17919364436128024
5686       0.040798480910646494
5916       0.01397502092230894
6477       0.13959976266800922
6718       0.10158469112232199
7188       0.03479910688041772
7302       0.11163673954241649
7398       0.058067048029693355
8113       0.10965457372207332
8243       0.10152745492000319
8288       0.06930124177683777
8469       0.09812188965928659
8718       0.09627845238928778
8934       0.11671746691065941
9325       0.2685179010056775
9524       0.030547809498508077
9681       0.08099608915692388
10138      0.1021066858875749
10412      0.07953229302123034
10540      0.04487793032305514
10678      0.14106355880370278
10968      0.07982049535930964
10969      0.14593539704134043
11020      0.11145683829810744
11218      0.09084781583100668
11365      0.2611984980972606
11380      0.12579786502270024
11409      0.2611984980972606
11646      0.13185024269899684
12316      0.21313670414180855
12381      0.1265369209081493
12988      0.0844340175651752
13072      0.3369135381399298
13733      0.09812188965928659
13914      0.0797885387489457
14155      0.16270355472723189
