45
t_index    tf-idf
983        0.10218244588683967
1107       0.2024756224328462
1460       0.15443328906552692
1643       0.06971751365873953
2207       0.07968751990169091
3089       0.16258309691480483
3103       0.14530850721790722
3149       0.11780619751317038
3159       0.13426008373468004
3229       0.17216389411776445
3750       0.0903046773575727
3806       0.10762132404182392
3931       0.08604796689145727
4423       0.11780619751317038
5245       0.1757707158355045
5338       0.08438716473094156
5916       0.020475983286665406
7381       0.23108873517541054
7398       0.0425394677965733
8069       0.15116762397759478
8193       0.11867421001244718
8503       0.09004489711000421
8583       0.1195562233155566
8994       0.1466080141525802
9361       0.23108873517541054
9523       0.11867421001244718
9793       0.10153910153382732
10400      0.17963234140719056
10486      0.10726507757489877
10592      0.2004869072978892
10651      0.11018222994031654
11012      0.17831459958933965
11020      0.08165241293247222
11264      0.1062100550252468
11273      0.1366124892843248
11397      0.23108873517541054
11504      0.09492092482542407
12362      0.11695174826547187
12784      0.2847240482330297
12831      0.15038079544920666
12861      0.3226278586161141
13509      0.13943502731747906
14032      0.11131757119121906
14145      0.13087651147804535
14217      0.11737730402615734
