141
t_index    tf-idf
270        0.07865441308160234
281        0.0775260450554317
313        0.06255475881679308
666        0.08562834702622044
913        0.08936330470124766
942        0.040392493945525215
968        0.0455004146651072
980        0.05015000483862039
1084       0.05782285840539869
1103       0.06408540491079515
1298       0.03995107312466083
1299       0.06514109706433273
1367       0.08562834702622044
1496       0.10445663971956336
1507       0.03319654100006221
1830       0.10030340888685799
1864       0.03500086056647384
2055       0.0517238184174707
2349       0.08740229556787749
2429       0.03477928208993534
2697       0.09404086238146153
3005       0.15594087428477044
3171       0.10936877943789874
3189       0.07272723370723994
3446       0.01828391004396841
3884       0.1292498634729024
3957       0.04511264288507352
4001       0.03240440561550297
4006       0.04328643682979716
4040       0.05145210012886537
4370       0.025315710615456594
4402       0.033605620592620254
4440       0.05040323829880475
4455       0.07865441308160234
4471       0.03309566068693452
4557       0.06634421835274816
4565       0.07450118224889697
4665       0.10030340888685799
4725       0.05782285840539869
4834       0.07646219138226715
4837       0.03289552572412779
4864       0.05015000483862039
4872       0.0689155238731093
4905       0.13025886635752437
5336       0.05940784723058127
5399       0.061600068929916464
5497       0.09385001413855786
5594       0.029702224010482035
5735       0.021389056392122786
5793       0.13390902947947825
5846       0.07865441308160234
5916       0.027877195250714026
6147       0.03545209168940678
6189       0.009254443182343678
6399       0.054053401420758616
6560       0.05436622176259422
6588       0.024537379557130708
6692       0.0969099722104055
6750       0.04346120217211769
6851       0.035681876980940885
6992       0.10445663971956336
7093       0.13025886635752437
7188       0.01735420473516528
7408       0.032307717750237865
7443       0.0711077455724445
7540       0.06758550303792987
7560       0.04846774304497094
7605       0.09022528577014705
7800       0.024537379557130708
7881       0.031459412197825734
7897       0.021496642658198988
7957       0.06518056619808209
8094       0.13025886635752437
8145       0.059826120388259435
8339       0.07375077313369195
8514       0.07375077313369195
8770       0.02864302867101898
8882       0.05145210012886537
8885       0.04917018007661099
9114       0.07859200701127472
9409       0.032995324205629305
9418       0.06114048083361529
9435       0.03828317827283413
9524       0.03046819230560507
9736       0.033297971072378474
9750       0.045697372822704856
9839       0.05744683809721109
9924       0.05374575190051683
9927       0.0516724747414387
9943       0.05468438971894937
9962       0.07545587213577358
9969       0.03801916856674
10015      0.19225621473238544
10058      0.06695451473973912
10068      0.10030340888685799
10071      0.058998767638023225
10388      0.03788855489242593
10397      0.05859848614168537
10518      0.13363717433469174
10593      0.05118429159181464
10632      0.055337522424520016
10651      0.03750212497982424
10755      0.03164461145925008
10860      0.09404086238146153
11017      0.022716544166082653
11264      0.03615013745708705
11351      0.05344310503376767
11451      0.0620712933955915
11598      0.03923786815971075
11903      0.04069270000547694
11949      0.06634421835274816
12053      0.0711077455724445
12089      0.011956624787364615
12144      0.03896006640244291
12344      0.10236858318362928
12541      0.03995107312466083
12551      0.03626906675763048
12734      0.09404086238146153
12759      0.01040728047778204
12902      0.023130849949322834
12906      0.04436052551680625
12998      0.1519798942329184
13215      0.06634421835274816
13376      0.01994471311738686
13448      0.07985562805871962
13509      0.09491748032069795
13527      0.26051773271504874
13561      0.07359308155332317
13576      0.08936330470124766
13663      0.5010560059999866
13665      0.05940784723058127
13667      0.05374575190051683
13715      0.07277752176416358
13744      0.06408540491079515
13784      0.003795491919934581
13825      0.06500319676105104
13876      0.13025886635752437
14015      0.05199956230838593
14060      0.12510951763358616
14142      0.014852681735837217
14209      0.03016118236400644
