343
t_index    tf-idf
14         0.07182836276397986
76         0.059273537577070316
286        0.03673213152442228
315        0.02298076154831241
329        0.07378871784689481
332        0.026404630580481273
428        0.050405866845146134
443        0.055461964258699
454        0.037169442767284816
504        0.03159434934080569
616        0.045134463314758004
758        0.04894603663312931
965        0.020863331665433145
1070       0.03236742829316285
1079       0.03131852199862008
1099       0.018198558454488752
1222       0.02391638915825177
1249       0.020942661220367965
1266       0.0078117481878039454
1269       0.024250169657830483
1297       0.06578946520264001
1298       0.10088985911826083
1299       0.021933749097293374
1319       0.03373843739893052
1321       0.06763304243013268
1364       0.011802383995799063
1386       0.013408450880593512
1431       0.027619285006426027
1435       0.038618535689188306
1450       0.016172566968672242
1459       0.03972575470036124
1550       0.01646483392274272
1557       0.016973092645555646
1568       0.06578946520264001
1589       0.03673213152442228
1622       0.03413521263199572
1645       0.02143323320894705
1649       0.04414402215900735
1679       0.02739767358968673
1742       0.030905344125916976
1919       0.022129884939740066
1947       0.018378765183231758
1979       0.03915585315684734
2016       0.020863331665433145
2059       0.028291034745247304
2066       0.050659949784577045
2180       0.021022665928567136
2229       0.035161740190879455
2341       0.06578946520264001
2349       0.04414402215900735
2357       0.04065202839554823
2461       0.052757609951500625
2489       0.02348902027112534
2550       0.010379152153402925
2570       0.1168176888792465
2667       0.07048663956230294
2670       0.03673213152442228
2701       0.029798335261622354
2747       0.03591418138198993
2806       0.03591418138198993
2852       0.07106086873302814
2861       0.07796028582975313
2866       0.033508280601294724
2939       0.060690153441234365
2940       0.025457016362003974
2952       0.055461964258699
2971       0.03631426288719204
3005       0.013126766990110715
3020       0.013810086572204425
3142       0.013372775329341889
3171       0.055238570012852053
3193       0.031112166907867965
3235       0.01947083431768135
3315       0.0882880443180147
3316       0.055461964258699
3334       0.014668819843559385
3341       0.02959616625531226
3376       0.055461964258699
3428       0.009680650841399374
3446       0.046173005233450484
3461       0.06578946520264001
3551       0.03043231678382146
3716       0.008234993145725301
3744       0.022688494594241937
3762       0.024479461426875994
3827       0.03631426288719204
3922       0.03135016687250814
4040       0.02598676194325104
4151       0.047496943711225814
4170       0.032920558206050964
4219       0.06578946520264001
4235       0.03131852199862008
4251       0.03236742829316285
4256       0.029014506740944378
4303       0.037628094533437656
4433       0.03446508846008643
4440       0.025457016362003974
4463       0.03184504410342132
4567       0.021688465985878282
4569       0.047496943711225814
4600       0.032920558206050964
4601       0.026462823632454273
4622       0.04167766781644914
4631       0.03811027696637538
4727       0.026841941823343807
4736       0.03263992553127764
4761       0.03000494789669503
4764       0.023282407636052663
4832       0.055461964258699
4834       0.038618535689188306
4874       0.04098101608565612
4928       0.021184747469129076
4951       0.03078131422490162
4957       0.017078127218411163
4986       0.050156843430472
5003       0.02177510711967761
5095       0.030693253207026053
5124       0.008721516606896346
5196       0.1284104322544745
5217       0.03210260806361862
5231       0.0882880443180147
5285       0.059273537577070316
5294       0.0164154873712537
5313       0.02298076154831241
5316       0.03969423544868141
5317       0.045134463314758004
5342       0.014268738338357267
5497       0.023700276273282896
5515       0.025457016362003974
5594       0.045004846601731895
5658       0.021184747469129076
5686       0.061656791897603196
5732       0.04324805914999197
5735       0.021605816487985763
5765       0.052757609951500625
5772       0.04167766781644914
5793       0.03381652121506634
5846       0.03972575470036124
5948       0.02177510711967761
5951       0.059273537577070316
6061       0.06578946520264001
6090       0.01579649696176695
6149       0.035161740190879455
6154       0.011772302381418359
6189       0.014022343769908881
6199       0.06578946520264001
6266       0.07106086873302814
6277       0.019268665311371256
6296       0.03553043436651407
6325       0.014917305583377357
6345       0.04033244884063603
6392       0.024955537658577776
6399       0.027300593589496654
6409       0.02078466596392696
6426       0.025586680438048924
6486       0.02959616625531226
6500       0.018439610033008084
6512       0.1706760631599786
6554       0.04243010900755962
6588       0.012393022630083494
6601       0.03381652121506634
6615       0.026123997905707956
6686       0.030880044090322755
6772       0.02078466596392696
6774       0.06578946520264001
6804       0.01953920186609753
6903       0.04167766781644914
7012       0.06306799778570141
7034       0.07622055393275076
7228       0.055993918320738065
7231       0.01920223043082212
7391       0.024834239246938446
7398       0.036564146268052405
7408       0.048952693942661725
7452       0.09248336465186187
7465       0.01556887091372734
7525       0.025202933422573067
7555       0.019888702954911578
7569       0.032408724731978644
7591       0.03972575470036124
7593       0.024250169657830483
7617       0.059273537577070316
7622       0.030605602731516985
7660       0.030693253207026053
7800       0.012393022630083494
7844       0.03915585315684734
7897       0.032571739575564224
7899       0.06578946520264001
8012       0.055461964258699
8032       0.013231411816227136
8106       0.016220651454445168
8164       0.03263992553127764
8215       0.11854707515414063
8216       0.050659949784577045
8258       0.0328309747425074
8284       0.10774254414596979
8408       0.02160261610635931
8427       0.026960421488227422
8473       0.03000494789669503
8521       0.01384746434102017
8657       0.011246671883616534
8693       0.04236949493825815
8745       0.019136261763801104
8749       0.028329755852210925
8777       0.06578946520264001
8781       0.10551521990300125
8885       0.024834239246938446
8901       0.04414402215900735
8905       0.024479461426875994
8942       0.019005697213932752
8963       0.045134463314758004
8983       0.03811027696637538
8984       0.04098101608565612
8997       0.04414402215900735
9009       0.010353291073895567
9010       0.022333710297047882
9017       0.02699235297572504
9075       0.020251701585705384
9084       0.017439437406914983
9101       0.04098101608565612
9103       0.01077585643691533
9109       0.029014506740944378
9164       0.06578946520264001
9214       0.06578946520264001
9377       0.06578946520264001
9392       0.05460118717899331
9407       0.028537476676714534
9411       0.027300593589496654
9446       0.03915585315684734
9524       0.05385968316285796
9537       0.04098101608565612
9555       0.04414402215900735
9609       0.055461964258699
9747       0.015434894824546568
9924       0.027145209944816354
9927       0.013049032952603325
9943       0.027619285006426027
9991       0.044997158230749366
10014      0.057656704425812666
10028      0.022220711699180568
10058      0.03381652121506634
10071      0.029798335261622354
10144      0.06578946520264001
10166      0.035161740190879455
10295      0.033508280601294724
10314      0.04033244884063603
10334      0.04324805914999197
10342      0.03535556484854164
10387      0.020032224772816482
10388      0.03827252352760221
10445      0.11854707515414063
10473      0.4274724934010323
10474      0.06578946520264001
10517      0.025202933422573067
10518      0.022498579115374683
10519      0.030880044090322755
10543      0.03135016687250814
10598      0.026548152398386173
10607      0.024955537658577776
10617      0.06578946520264001
10651      0.018941088736434283
10680      0.04339995251174787
10681      0.13157893040528001
10682      0.06578946520264001
10821      0.059273537577070316
11017      0.01912229769496992
11018      0.07346426304884456
11127      0.01153093556109126
11231      0.019136261763801104
11276      0.01646483392274272
11335      0.051703001335186315
11344      0.019268665311371256
11377      0.0166144471041993
11390      0.032920558206050964
11446      0.034806962370817
11482      0.04167766781644914
11502      0.04414402215900735
11579      0.046241682325930934
11632      0.010966874548646687
11656      0.03184504410342132
11746      0.03159434934080569
11757      0.03122791462834075
11839      0.04556982157576144
11865      0.029014506740944378
11869      0.04253369679372937
11902      0.023180779657353726
11903      0.0411050862927635
11907      0.026263267067366522
11932      0.02078466596392696
11957      0.025329116477851635
11997      0.047496943711225814
12089      0.04227228292937895
12174      0.040798404239154665
12434      0.023282407636052663
12472      0.04098101608565612
12540      0.02198896497528997
12610      0.03972575470036124
12616      0.03591418138198993
12626      0.055461964258699
12759      0.04205099804678933
12769      0.014792241701440455
12798      0.019677446952754026
12799      0.02195082245011626
12837      0.03811027696637538
12871      0.0078117481878039454
12902      0.02336526165783812
12933      0.03972575470036124
12945      0.01767778242427082
12967      0.025202933422573067
12985      0.02259305726210996
12988      0.021266848396864685
13000      0.03000494789669503
13016      0.06578946520264001
13018      0.04894603663312931
13063      0.011447606175736608
13084      0.024250169657830483
13170      0.037169442767284816
13171      0.012307679123143601
13207      0.035764657469721
13336      0.045134463314758004
13337      0.052757609951500625
13376      0.08058734403608078
13509      0.023969847286791277
13582      0.03631426288719204
13636      0.047496943711225814
13655      0.038671146084046926
13663      0.33742252478314805
13665      0.21003463527686522
13666      0.055461964258699
13715      0.036757530366463516
13772      0.06578946520264001
13783      0.024834239246938446
13784      0.007667912076190532
13825      0.0656619494850148
13839      0.06578946520264001
13905      0.038618535689188306
13929      0.029013476605994883
13939      0.06578946520264001
14041      0.06578946520264001
14124      0.028226709387353943
14142      0.015003201172406097
14185      0.06578946520264001
14209      0.06093368115644312
