75
t_index    tf-idf
30         0.1511710574057484
157        0.1655004361125494
398        0.08548010399061048
442        0.09081109490001055
933        0.09909928250040814
995        0.09016620651226687
2098       0.08290477284004562
2779       0.06741847101833444
2857       0.04825950400692593
3087       0.1222887816031092
3182       0.28283592176103545
3321       0.08891927192162058
3327       0.11228354672619466
3527       0.059136873670382284
3692       0.10284502626333232
3774       0.05176096689892509
3921       0.14605668077277253
4001       0.0488379040738882
4130       0.10186066528474622
4186       0.12661292543299565
4484       0.12035343431900532
4771       0.08290477284004562
4800       0.3023421148114968
4951       0.045926257719402834
5167       0.14605668077277253
5258       0.0910678478394653
5372       0.1511710574057484
5465       0.07446819493541418
5480       0.11372239592678869
5632       0.07591063399914479
6189       0.027895441981525996
6325       0.04451376024400173
6486       0.08831599255422036
7033       0.09502672250402601
7241       0.3731028440104926
7301       0.1511710574057484
7302       0.08390671539827652
7465       0.046458053919316816
7587       0.10932496180773481
7605       0.0679909686319546
7740       0.08494577527506213
7800       0.07396242370589363
8586       0.1655004361125494
8675       0.0437722701280765
8770       0.04316899076067628
8828       0.22456709345238932
8854       0.09016620651226687
8903       0.15428355961913023
8934       0.08772541475344192
8992       0.0639575155837786
9010       0.022214856875797353
9524       0.022959881918247962
9528       0.0679909686319546
9562       0.0814659236394516
10092      0.05343118690989337
10348      0.1790716224645245
10523      0.05520718558010552
10651      0.05652086954051029
11127      0.017204356982785607
11280      0.058511165734261066
11399      0.10090967897922845
11672      0.09909928250040814
11862      0.08714701468647965
12316      0.0800972907693999
12386      0.10602405561220432
12417      0.10284502626333232
12759      0.0313704112752373
12845      0.045147001793544084
12971      0.09502672250402601
13063      0.06832011234553287
13509      0.035763430240328645
13733      0.07374888861614132
13953      0.054128152188319054
14162      0.10386518993906325
14165      0.1816221898000211
