48
t_index    tf-idf
67         0.1590897875454333
891        0.1194242242672705
933        0.171092512636822
1000       0.16276979105221356
1557       0.08744306501222296
1664       0.171092512636822
1841       0.1653882708702447
1924       0.10914093788886732
2186       0.08533707758908847
2702       0.10246389281039539
3428       0.04987339659085473
3661       0.09499836314972163
3772       0.11447808471357698
3792       0.15792274120957095
3945       0.11542772453945668
4068       0.1292006180749587
4166       0.13530478019316342
4351       0.16276979105221356
4471       0.08611613051733381
4602       0.26099317166507463
4846       0.10789374245836773
4856       0.07728628304892972
5784       0.1892389461368212
5916       0.01813437271563085
6759       0.07816685420545984
7188       0.04515628118546714
7302       0.2897258265121087
8032       0.06816643423865364
8341       0.14486291325605435
8934       0.1514558052649059
9550       0.20778729131590368
10412      0.10320329769763714
10968      0.10357727700294918
10969      0.0946848987584197
11020      0.07231473421900747
11051      0.21471767653291376
11088      0.1653882708702447
11127      0.029702905916332137
11153      0.12047709354581417
11199      0.23252661682475448
11218      0.23577326457530207
12308      0.19149191418682582
12316      0.13828603383765486
12611      0.10748504737996242
12930      0.1590897875454333
12945      0.09107353091613557
13311      0.19149191418682582
14142      0.03864722602140777
