188
t_index    tf-idf
10         0.027356964644107046
48         0.07868167498593275
111        0.08173853082397038
122        0.04169465770775891
143        0.054134946444277875
144        0.057706970046554576
151        0.08735593740766617
154        0.09695895739060613
200        0.09695895739060613
228        0.09695895739060613
275        0.09695895739060613
281        0.057706970046554576
293        0.04453192646133792
306        0.04119081202606223
321        0.07868167498593275
330        0.0292069391772029
332        0.15565807951056848
386        0.07213551084103041
428        0.03714348703566427
463        0.04851753986058208
584        0.05030766881765351
592        0.06142356083163251
635        0.0529294708751505
933        0.19577542990362534
934        0.08173853082397038
967        0.02900015579654582
1107       0.05129767769069887
1266       0.011512769671473687
1364       0.01739407431617688
1382       0.056915084274394664
1655       0.056166024592926925
1686       0.1555058348494524
1699       0.06039685199194214
1914       0.04938371122255355
1934       0.01426711418847211
2043       0.07466143549645309
2442       0.07466143549645309
2475       0.04391608154958371
2547       0.048943857475906336
2617       0.03357986248142108
2702       0.02931149989470216
2704       0.056166024592926925
2769       0.04144044453306479
2906       0.0400059682244216
2931       0.048943857475906336
3136       0.04770235008072905
3180       0.04938371122255355
3222       0.06496384702818661
3354       0.03028985186398288
3490       0.06142356083163251
3570       0.08173853082397038
3575       0.054134946444277875
3679       0.03274835921212711
3737       0.026304238464738717
3750       0.13727342118692007
4001       0.2170836983369756
4133       0.06253249085809046
4235       0.023078248399252158
4315       0.0400059682244216
4317       0.0529294708751505
4325       0.07213551084103041
4370       0.07537559555108726
4377       0.05129767769069887
4481       0.03261450088281263
4614       0.17812770584535167
4710       0.035409448152401525
4712       0.06505841551351312
4754       0.03978069123961359
4764       0.034313061566643745
4799       0.05129767769069887
4817       0.054134946444277875
4853       0.044850428518479084
4942       0.07700186016134931
4957       0.050338679731807015
5025       0.03891451987764212
5095       0.02261749522292593
5109       0.06253249085809046
5120       0.07466143549645309
5164       0.05854687745884629
5234       0.3494237496306647
5258       0.02248861774187899
5342       0.021028928998057486
5476       0.1266525625972578
5525       0.09695895739060613
5617       0.06651810425733463
5709       0.023416999488160388
5795       0.08735593740766617
5916       0.01037527756100978
5922       0.09695895739060613
6085       0.05236391360230003
6154       0.017349740744563316
6200       0.028796413458387245
6281       0.06651810425733463
6335       0.07213551084103041
6370       0.03017767125667363
6375       0.08140929766942709
6486       0.04361812965093026
6600       0.045176425425306393
6772       0.03063194898099745
6796       0.018942858089282043
6829       0.0529294708751505
6906       0.04119081202606223
6996       0.09695895739060613
7007       0.02900015579654582
7103       0.08173853082397038
7188       0.05167081963837613
7204       0.09695895739060613
7398       0.0323324242485472
7429       0.1234591946085662
7453       0.025091724932896128
7529       0.0680302193359806
7555       0.02931149989470216
7587       0.026997094299116838
7622       0.022552906624326036
7728       0.0777529174247262
7740       0.08390724560949038
8033       0.046203134264996754
8113       0.12211394650414063
8489       0.07213551084103041
8657       0.033150157904185094
8658       0.09695895739060613
8676       0.08735593740766617
8708       0.022878903531153343
8740       0.03607725112406312
8836       0.09695895739060613
8903       0.0380993300977891
8942       0.08403044077050136
9009       0.19835966085037135
9043       0.0366001142820568
9084       0.017134553515976998
9156       0.06142356083163251
9157       0.031221579638370613
9230       0.025404828186576002
9474       0.04391608154958371
9528       0.03357986248142108
9747       0.1592330798720569
9839       0.042760893619360064
9846       0.05236391360230003
9950       0.04938371122255355
9969       0.028299792929035252
10211      0.054134946444277875
10314      0.059441008929817324
10388      0.028202569868244216
10441      0.05129767769069887
10517      0.03714348703566427
10540      0.01665904423520623
10743      0.11541394009310915
10775      0.040704648834713544
10805      0.0400059682244216
10808      0.09695895739060613
10885      0.04851753986058208
11010      0.04144044453306479
11017      0.04509118392633289
11276      0.024265482715833914
11392      0.059046037909079
11525      0.16636618659171948
11547      0.07391996925409401
11582      0.02726611691328307
11632      0.0323254405183305
11659      0.07181451689535735
11660      0.02763313782839689
11949      0.04938371122255355
11992      0.04046781863508151
12034      0.06651810425733463
12037      0.054779445408246356
12203      0.025404828186576002
12209      0.03870618167634406
12282      0.044220582363181576
12434      0.06862612313328749
12667      0.06373796642721784
12708      0.10160550809632161
12735      0.036959984627047006
12759      0.015493441523246707
12806      0.04391608154958371
12807      0.03478814863235376
12845      0.022297521894153054
13005      0.044220582363181576
13007      0.08338931541551782
13171      0.009069383160377526
13515      0.01757284104561389
13635      0.06814989744178625
13783      0.0366001142820568
13784      0.01412598426625525
13824      0.018794683101354542
14013      0.09695895739060613
14020      0.056915084274394664
14174      0.0800119364488432
14209      0.07857729052234885
