129
t_index    tf-idf
428        0.06021130791886616
475        0.055380262223690656
666        0.10332218725147307
790        0.0867569353093241
953        0.06717687447275059
968        0.05490240705695641
1084       0.06977110280721159
1298       0.04820637559451552
1299       0.05240103199770516
1444       0.0922619801738953
1539       0.0468448468889237
2046       0.05991384203962604
2055       0.06241178578695014
2088       0.07118999641129768
2370       0.06560020297238488
2835       0.15717494788070058
3005       0.18816376553521155
3141       0.15717494788070058
3334       0.07008936726515036
3415       0.07377426318181181
3446       0.022062011505062894
3706       0.06758896576950588
3716       0.019673888737210186
3796       0.0867569353093241
3931       0.035339545796601673
4001       0.039100300088152545
4010       0.06977110280721159
4170       0.07864917284708366
4370       0.0305468303833234
4399       0.15717494788070058
4601       0.031610630306812916
4610       0.14237999282259536
4617       0.06931738342522914
4637       0.0468448468889237
4756       0.028268695273514177
4795       0.10136805568025828
4870       0.07548078093765247
5079       0.05991384203962604
5316       0.031610630306812916
5334       0.0663747054312895
5432       0.05876187950987233
5707       0.06051276674781011
5804       0.0793402533905684
5861       0.05876187950987233
5916       0.01681880409800599
6002       0.2246922434645358
6106       0.09635662069758866
6154       0.02812473102701294
6189       0.03350021381709383
6228       0.0793402533905684
6254       0.10980481411391282
6256       0.13250193347631115
6318       0.06598411566374957
6361       0.029607668643726128
6500       0.04405332581670215
6544       0.046680316149022745
6560       0.06560020297238488
6768       0.13250193347631115
6982       0.06887264917861359
7188       0.02094019624947433
7316       0.0867569353093241
7429       0.050033264074358444
7455       0.029077430122813292
7522       0.050417176765723125
7622       0.036559303221016116
7788       0.10332218725147307
7800       0.029607668643726128
8115       0.03635135409133559
8139       0.15717494788070058
8147       0.058482890263142906
8258       0.07843515262104803
8339       0.04449514358444211
8657       0.053737936968906524
9043       0.11866095118030434
9075       0.04838252038414525
9120       0.14160800898267412
9230       0.041182399786511094
9278       0.21092539240790328
9524       0.036763996736380415
9808       0.05140669124144713
9853       0.02741843553798135
9927       0.07793729086798648
10334      0.10332218725147307
10345      0.09354566358300301
10389      0.11693499457828471
10401      0.15717494788070058
10518      0.0537504445272027
10546      0.06758896576950588
10576      0.07168360629319924
10997      0.10546269620395164
11127      0.013774045664057991
11179      0.09635662069758866
11333      0.11693499457828471
11380      0.03784913202503151
11527      0.06800876015175944
11582      0.04419963477422418
11610      0.15717494788070058
11657      0.05876187950987233
11948      0.06448633773005365
12048      0.10782891907192174
12089      0.014427285683763127
12144      0.09402118377761964
12174      0.024367453969087616
12345      0.0748974144881786
12499      0.08005327662808007
12541      0.04820637559451552
12759      0.012557792128986505
12899      0.15717494788070058
12938      0.052869612198488715
12945      0.042233274318661494
13084      0.057935098580413805
13171      0.029403777926361008
13207      0.021360973814197135
13504      0.05562305751327124
13509      0.02863269587619774
13663      0.20153062341825176
13665      0.14336721258639848
13715      0.13172389154807276
13761      0.15717494788070058
13767      0.07168360629319924
13824      0.03046704932056012
13825      0.19608788155262005
13838      0.09790608644592964
13900      0.07432881840789876
13924      0.06977110280721159
14023      0.04891939883202721
14094      0.15717494788070058
14209      0.01819677384981778
14245      0.05713767710171217
