76
t_index    tf-idf
286        0.11967310203994988
970        0.12416309304390481
1073       0.31602772913062394
1299       0.03573002280161487
1449       0.07487120696762241
1934       0.0315395123527108
2176       0.08794095191057913
2929       0.150655171312635
2982       0.10916981174685823
3005       0.0855338832933068
3354       0.200880250428873
3457       0.10728469426268658
3649       0.12416309304390481
3762       0.07975396372720092
3912       0.1314029179716221
4045       0.07299551249383038
4141       0.19311289098519324
4614       0.09844424220367078
4776       0.0652648887998934
4932       0.19551194239610847
4999       0.13911425514004164
5013       0.06343588148576647
5096       0.09914833690936005
5316       0.043107873970318226
5402       0.11575797866890754
5731       0.06433673380659735
5843       0.05332164503022981
5916       0.011468023262289278
6113       0.0782776890022873
6361       0.04037640616655492
6399       0.08894519829906387
7188       0.0571128972800974
7189       0.12109785989685534
7429       0.06823108622342915
7508       0.13823708437534626
7525       0.08211103189533969
7682       0.04929188607628241
7715       0.08649374863617251
7932       0.08945994605970828
8017       0.08170537337134659
8494       0.1029342332076257
8514       0.0606786711720818
8661       0.12581899743805752
9391       0.15237738112281154
9406       0.12942631147635592
9435       0.06299520092158256
9506       0.41471125312603885
9588       0.12942631147635592
9924       0.17687791831312535
9927       0.021256842269298817
10065      0.0652648887998934
10092      0.05833663086038268
10134      0.08602615526638202
10305      0.09217205066448966
10387      0.0652648887998934
10676      0.19311289098519324
10718      0.17188403114891412
10755      0.05207139916007019
11127      0.05635159616728496
11344      0.06277721586748138
11599      0.10634071524229059
11903      0.066960083476291
11982      0.08170537337134659
12089      0.01967469825666195
12410      0.09642416264104924
12759      0.01712524284354848
12769      0.048193049982931196
12799      0.07151567050191493
12902      0.03806195320722772
13065      0.1587563408271595
13171      0.0801967148897761
13376      0.032819145819057274
13504      0.07585396842305522
13784      0.012491009726963376
13995      0.05759412732400826
14142      0.024440177445698746
