217
t_index    tf-idf
187        0.026096754629385134
308        0.05533486370780104
887        0.05279579514482342
969        0.03750898441516082
983        0.0837767773997584
1047       0.0473723274916889
1083       0.039673421092617005
1222       0.03802141997786544
1266       0.0124188378372889
1287       0.047050926437183484
1299       0.08717372432342943
1392       0.05533486370780104
1431       0.04390815134212541
1470       0.056485013607462296
1480       0.04088580772159816
1481       0.09607328020740975
1502       0.07550894211329846
1604       0.046736292225913086
1609       0.03342108229781127
1643       0.0190532028991915
1679       0.021777920719494123
1835       0.05709508088576739
1920       0.01687560209577582
1924       0.06735750746645376
1962       0.01975307667737234
2046       0.03986877777024383
2188       0.07175315528656567
2207       0.021777920719494123
2264       0.07351337246453202
2313       0.0881714468653303
2508       0.05327026588536733
2704       0.06058635508995243
2745       0.03837307321482522
2785       0.030318000647148458
2857       0.025710568462793387
2945       0.043154483767174005
3055       0.03489663233496385
3103       0.019855788923809098
3116       0.05188978605672076
3142       0.02125955986508594
3149       0.096586292290386
3165       0.051035577966857065
3222       0.03503828811621752
3239       0.045830283137810436
3252       0.0473723274916889
3306       0.14035717473184864
3320       0.050227566430098125
3334       0.04663993014674516
3345       0.055674847276808895
3443       0.13750843484682695
3446       0.02936167683181364
3505       0.046428145782501984
3508       0.10458973844409493
3762       0.03891657212903641
3774       0.0827279876082568
3805       0.03291869640273203
3882       0.05396643109708149
3925       0.03354936268227111
3931       0.023516176728145953
3945       0.035618732841653934
3957       0.03622263613842013
4000       0.03207821782511481
4040       0.041312824572778566
4195       0.048731861874679525
4229       0.03447954741279205
4423       0.032195430763462
4439       0.03855205227653438
4478       0.05589887679548623
4560       0.03329389367454045
4615       0.056485013607462296
4761       0.04770079286824935
4771       0.0441680635111878
4775       0.09423094978424063
4846       0.03329389367454045
4856       0.047698063515118
4887       0.062248574716575064
5282       0.01641829157876463
5331       0.06315458380467773
5431       0.02425849772823813
5591       0.039673421092617005
5594       0.07154709527267701
5657       0.02810350615149718
5687       0.06058635508995243
5735       0.01717407709873636
5796       0.08387216112438632
5843       0.10407485962481794
5861       0.0391022213863614
5888       0.07370394861320542
5916       0.011191823794260753
6015       0.035917634265884214
6113       0.03819621229825875
6154       0.09357592611255441
6189       0.007430740178794372
6244       0.0881714468653303
6325       0.023714998814026944
6544       0.03106272419584141
6553       0.10458973844409493
6560       0.04365268233439475
6677       0.03685197430660271
6750       0.03489663233496385
6814       0.05709508088576739
6847       0.04067678930700276
6850       0.10458973844409493
6854       0.06875421742341348
7012       0.03342108229781127
7091       0.06315458380467773
7188       0.013934343088587483
7219       0.08995215009589347
7387       0.05327026588536733
7474       0.03316777838577859
7569       0.01717407709873636
7638       0.03576743628775369
7855       0.04263255116065283
8066       0.05839542876355917
8193       0.03243265118914598
8243       0.08130774129508014
8484       0.06058635508995243
8503       0.024608503726504683
8675       0.06995989522011774
8717       0.04267235895576919
8739       0.20917947688818986
8852       0.10458973844409493
9009       0.03291858360967091
9010       0.011835111245950125
9033       0.0881714468653303
9076       0.10458973844409493
9119       0.028650319820746725
9277       0.056485013607462296
9407       0.022683929807596773
9516       0.048380208637719746
9523       0.12973060475658393
9557       0.041977137184794545
9609       0.0881714468653303
9673       0.02425849772823813
9679       0.0667628463035941
9793       0.13874885966211586
9808       0.034207820417413305
9923       0.10207115593371413
9943       0.04390815134212541
9957       0.03342108229781127
10015      0.051456579694982144
10030      0.0473723274916889
10181      0.024467516142833535
10313      0.1763428937306606
10388      0.03042214443465908
10400      0.049091989494077434
10422      0.04006672202869767
10471      0.1639784755365985
10477      0.0339409459500516
10486      0.11725852973105082
10493      0.06515015345344416
10513      0.043154483767174005
10518      0.07153487257550738
10606      0.04443257613373555
10632      0.04443257613373555
10637      0.10961686910666332
10639      0.037176869124544064
10668      0.03669213777732918
10680      0.02299856401886717
10693      0.05709508088576739
10695      0.045830283137810436
10698      0.06139436662671136
10731      0.046428145782501984
11010      0.044701855005097164
11017      0.054719900743564344
11020      0.022314909255458506
11114      0.026175204011781812
11115      0.03750898441516082
11127      0.018331468885414388
11218      0.07275500713211758
11273      0.07467006037073655
11335      0.04109779103512784
11337      0.0323135702959149
11344      0.030632634858418856
11380      0.025186143671183246
11407      0.044387799811608855
11504      0.1297054029300567
11632      0.034869489729371775
11659      0.03873320083422314
11937      0.034207820417413305
11984      0.026654750171980286
12089      0.03840169330975941
12113      0.02990853467646933
12203      0.02740421727666583
12233      0.06139436662671136
12258      0.09423094978424063
12292      0.050227566430098125
12355      0.036533992671636116
12360      0.03669213777732918
12414      0.03503828811621752
12526      0.06411908444701399
12697      0.15111686202709948
12759      0.008356396562656576
12804      0.035181299475777625
12845      0.024052362418316316
12884      0.044701855005097164
13001      0.05709508088576739
13007      0.044976075047946734
13063      0.018198994809327802
13148      0.062248574716575064
13207      0.042643029838962676
13376      0.03202871922076271
13509      0.038106405798383
13515      0.018955843772908404
13639      0.09423094978424063
13667      0.043154483767174005
13715      0.08765371040115308
13784      0.030475430830409857
13824      0.04054769239712911
13825      0.05219350925877027
13870      0.0339409459500516
13898      0.04006672202869767
13982      0.02533411094955156
14131      0.04554008813563193
14142      0.01192577627445985
14216      0.3856268067291452
14288      0.24557746650684545
