183
t_index    tf-idf
330        0.03055883438391566
419        0.09139936257943158
429        0.07547443145671352
646        0.04950198746509652
903        0.044171634021925255
936        0.05076326061827833
947        0.061556934655946347
961        0.08552194432561247
1065       0.06426665975972314
1079       0.024146466236149897
1228       0.06111766876783132
1259       0.02752177699833713
1472       0.0404977662433173
1515       0.059549500333995455
1556       0.033443456346054265
1557       0.026172385051057737
1643       0.01848066483538644
1646       0.04028301421192363
1712       0.02734607185323517
1920       0.01636849971511151
2035       0.10144687544833053
2164       0.1333763834819928
2219       0.044171634021925255
2289       0.08135184971053265
2492       0.04362456921127739
2564       0.02224591796893063
2580       0.04626741078885563
2625       0.03721998388087402
2656       0.02601221218388363
2750       0.06959701320289441
2802       0.05032313131963432
2841       0.32713459293907293
2964       0.04950198746509652
3020       0.021295052758155953
3021       0.07547443145671352
3177       0.03867074335305834
3235       0.030023884489969017
3326       0.05478767062025298
3661       0.028433744165156885
3716       0.025396598722882663
3806       0.14264088852142692
3840       0.04950198746509652
3849       0.038862739497534916
4197       0.04445310882700345
4370       0.03943224462960103
4457       0.05120931110383582
4471       0.025775223303205978
4625       0.08135184971053265
4637       0.030235501343024686
4685       0.03654565313429957
4717       0.050330527080822564
4749       0.0666881917409964
4764       0.03590130274378814
4837       0.025619356242387373
4864       0.039057312848345814
4951       0.07119684300574493
5003       0.03357705634237845
5294       0.02531256178547552
5338       0.022369284645388062
5340       0.06806976016539282
5353       0.04389552096907731
5397       0.0329210395552701
5657       0.02725901154955314
5686       0.06338288223820157
5881       0.04761680273613501
5916       0.03256654729382207
6108       0.039454474596197574
6113       0.03704843753568274
6189       0.05045215422036778
6221       0.054219146890824195
6325       0.023002376396895258
6356       0.02067573345138005
6360       0.08552194432561247
6370       0.03157449852686886
6426       0.23672684757718546
6500       0.08530123249547064
6554       0.06542691858781459
6612       0.03528437998111776
6638       0.05314491500359208
6759       0.023395943477155325
6896       0.04335858932695762
7007       0.03034247966613756
7052       0.1241702354878615
7398       0.01127632936642508
7409       0.04209731617377581
7439       0.039454474596197574
7477       0.06319242787249102
7555       0.03066823488048044
7606       0.05314491500359208
7841       0.032416797514287006
7881       0.024500897022632227
7954       0.06037803994972151
8030       0.11604449459298774
8032       0.020402740505519414
8078       0.07180260548757628
8258       0.02531256178547552
8406       0.024146466236149897
8427       0.041572773274967265
8469       0.15243822903321474
8675       0.022619213198648305
8708       0.023937894335734185
8979       0.04185771572710798
9009       0.015964699314984687
9084       0.0089638284237908
9103       0.033232584044807625
9114       0.020402740505519414
9199       0.045948815612687086
9230       0.026580735913312416
9327       0.05166952426466674
9417       0.06806976016539282
9477       0.06319242787249102
9511       0.05876576909085622
9519       0.05367208208017634
9552       0.057315009618671905
9578       0.09139936257943158
9586       0.06806976016539282
9704       0.04028301421192363
9777       0.05537940571891564
9783       0.5351033770541794
9810       0.02224591796893063
9969       0.0888290977672023
9990       0.05537940571891564
10056      0.04185771572710798
10065      0.030889544476785418
10096      0.050330527080822564
10305      0.04362456921127739
10316      0.04139007849595384
10348      0.04626741078885563
10382      0.0713043368416337
10513      0.04185771572710798
10523      0.028528177704285385
10550      0.06426665975972314
10572      0.04797473442759493
10580      0.05367208208017634
10606      0.08619480426938629
10668      0.03558955961075793
10680      0.022307470065618097
10968      0.062002958745380754
10969      0.028339921850627968
11017      0.029486443560110695
11156      0.03792722155869598
11276      0.05077730761583701
11345      0.0708723333536349
11403      0.08135184971053265
11455      0.06426665975972314
11517      0.04692641049540844
11575      0.05367208208017634
11581      0.0713043368416337
11632      0.016910840557332604
11656      0.0982096514344895
11838      0.05876576909085622
11876      0.03558955961075793
11902      0.03574459314194868
11937      0.03317989459452669
12048      0.06959701320289441
12066      0.03157449852686886
12203      0.026580735913312416
12263      0.06319242787249102
12292      0.04871825622195728
12355      0.0708723333536349
12405      0.02024137894696826
12620      0.04726749674977296
12702      0.05876576909085622
12845      0.023329602414038777
12958      0.08232359646987376
13063      0.017652125219660385
13065      0.18784644933618036
13127      0.05504355399667426
13151      0.05250628023559795
13171      0.009489175715426425
13207      0.027574420468441486
13504      0.03590130274378814
13525      0.04834172863700507
13618      0.11075881143783128
13715      0.056679843701255936
13784      0.01773579673309539
13860      0.02386903198774991
13912      0.026416012584010454
13914      0.015494533872960048
14003      0.04028301421192363
14023      0.03157449852686886
14124      0.021762689989310097
14209      0.011744911483635828
