38
t_index    tf-idf
187        0.09193850288581991
374        0.31062677858599613
537        0.15033412593695236
1447       0.09139006540042266
1742       0.05769736440242468
1940       0.10431080325954344
2163       0.17044280082424812
2207       0.07672331120674455
2830       0.18280699316337942
3103       0.1399033353531488
3527       0.33298093338048235
3776       0.16923241366674174
4951       0.08619871840208763
5158       0.31062677858599613
5166       0.17979762996667784
5232       0.25898658674080394
5804       0.18599885055499976
6292       0.13086222344631035
6679       0.10159280507053091
7188       0.0490904965178917
7398       0.040957088768131256
7963       0.22589064096997327
8106       0.2725418460311893
8427       0.07549884851847112
8880       0.14709313226316503
9793       0.0977620598086622
10611      0.11910960414927423
11020      0.07861511433569848
11504      0.18278013080084532
12113      0.10536735087231829
12697      0.08873043316996972
12902      0.06543111172315517
13084      0.13581834292488598
13519      0.08261573605637212
13705      0.1520326449288409
13854      0.13976890963701627
13880      0.15560347224217633
14224      0.14709313226316503
