120
t_index    tf-idf
61         0.14306276388343517
186        0.1005550487420896
328        0.12889352550298663
770        0.12060505238664529
1093       0.25778705100597327
1099       0.039573753383983154
1117       0.06350660166511583
1203       0.20995397806635435
1266       0.03397414108980482
1286       0.14306276388343517
1319       0.03668303191500611
1345       0.11472428712253813
1386       0.05831480880607651
1507       0.0729192421159796
1557       0.07381782290047731
1739       0.08911544439382697
1762       0.06817263990782443
1940       0.040500081637769796
2114       0.07038473009555578
2186       0.03601999357773588
2282       0.07038473009555578
2364       0.06077696763292994
2389       0.045890396354887036
2466       0.05224657583581397
2550       0.022570029855979817
2682       0.0798760142376539
2779       0.049129829624522676
2939       0.03299350840240737
2975       0.036129017249200965
2999       0.0798760142376539
3046       0.06350660166511583
3196       0.04812263626326874
3334       0.06379629028033422
3415       0.0671503323943517
3435       0.05374299176443167
3559       0.04812263626326874
3661       0.04009793312849424
3716       0.01790743968445164
3737       0.03881185563345467
3750       0.033757780218317386
3762       0.05323191789627569
3781       0.14306276388343517
3834       0.08514652851453369
3931       0.03216653267087143
3955       0.06005963473533556
4068       0.05453438956169003
4109       0.11016281120471544
4403       0.03601999357773588
4412       0.09395212311786835
4471       0.03634882463528901
4872       0.07568962939306556
4924       0.07896733619933535
5054       0.17029305702906739
5095       0.1001162182162347
5246       0.0652473882111357
5263       0.05971019220993865
5338       0.06309138006117207
5342       0.031028146186131488
5631       0.08082697127748563
5657       0.038441297632629344
5709       0.03455173981643687
5916       0.022963054531767068
6154       0.025599510662835927
6254       0.04997291364386734
6325       0.0324384908720329
6345       0.08770509970792556
6615       0.11361610350727333
6759       0.06598701680481474
7123       0.28612552776687034
7398       0.015902144235505532
7467       0.0352726872291047
7881       0.03455173981643687
7897       0.09443868809530305
8080       0.0839781025094069
8434       0.12060505238664529
8470       0.08911544439382697
8578       0.1032846827742755
8624       0.28612552776687034
8708       0.06751556043663477
8749       0.020534864053977146
9335       0.07353586132747704
9524       0.016731543593385825
9681       0.04436290584727598
10103      0.08840004280049447
10150      0.05130655321183251
10412      0.043561160345446055
10517      0.054805147029205845
10591      0.020534864053977146
10611      0.2312295822267434
10923      0.11739267399515298
10924      0.14306276388343517
10969      0.03996562269930528
11231      0.041612840139281564
11730      0.09599357282426692
11839      0.04954702553230224
12002      0.10643581400619677
12174      0.02217958625484049
12434      0.15188657831531496
12504      0.1005550487420896
12575      0.14306276388343517
12611      0.1361053422161221
12652      0.1005550487420896
12671      0.06817263990782443
12759      0.05715136141193703
12800      0.039834163146927386
12902      0.050809030007069274
12919      0.054003401527375906
12988      0.04624591644534868
13019      0.14306276388343517
13360      0.14306276388343517
13620      0.028245347260662974
13784      0.00833714555556964
13870      0.04642602236765432
13914      0.021850755197287356
13983      0.05040786388123513
14091      0.1180574655513601
14114      0.02533992761980544
14117      0.08380151768368609
14225      0.038687588442592825
14245      0.0520074866781866
