192
t_index    tf-idf
14         0.056367554175815945
103        0.03545995844020355
110        0.1032570171811694
122        0.04440297320802415
331        0.04614076104545155
334        0.06234984465971184
1249       0.0328696505252055
1266       0.012260592396648224
1283       0.08280343092044062
1298       0.03166946526861866
1316       0.05765133253835973
1424       0.05518659256199215
1429       0.06431998601941165
1450       0.025382954857653888
1507       0.02631510545309466
1534       0.031215455793735053
1607       0.039360755007669876
1655       0.05981434126839865
1679       0.10750209185698135
1704       0.043096443655569895
1712       0.027834014588504166
1915       0.08704793356690911
1962       0.05850412693057698
2108       0.04386639975868287
2176       0.08472936651452781
2217       0.12291076055130143
2218       0.1032570171811694
2316       0.10419901890379009
2370       0.043096443655569895
2463       0.07454677914977603
2524       0.2065140343623388
2550       0.01629015054201856
2593       0.042364683257263905
2616       0.04334865738239359
2702       0.031215455793735053
2753       0.04386639975868287
2769       0.04413224737872997
2802       0.02561052970984942
2859       0.04709297166265468
2906       0.04260459331938568
3136       0.10160180171956376
3177       0.039360755007669876
3192       0.08280343092044062
3270       0.11273510835163189
3334       0.023022813423829287
3354       0.03225735753051092
3428       0.015193847938669146
3457       0.025841669848040105
3532       0.07795501789546372
3534       0.1383672689820864
3535       0.1032570171811694
3658       0.09303022405080502
3750       0.07309507234547162
3761       0.04614076104545155
3882       0.07991815620577768
3945       0.03516486572885004
4235       0.02457731761566726
4251       0.05080090085978188
4277       0.03363960662831847
4370       0.020067921970078742
4453       0.06234984465971184
4654       0.08280343092044062
4710       0.22625701191393935
4711       0.16227957866714174
4754       0.042364683257263905
4865       0.1032570171811694
4928       0.03324960655419368
5009       0.05981434126839865
5258       0.07184816084188611
5462       0.08031694112311132
5632       0.039926564428421185
5709       0.0498761451969713
5843       0.05137434956944554
5861       0.07720793273943535
6085       0.055765260601181095
6154       0.07390683754707028
6197       0.0893575192503376
6200       0.030666911436042634
6325       0.04682562699590816
6375       0.13004597214718078
6686       0.04846644114477121
6829       0.11273510835163189
6830       0.06659434730618034
7070       0.2065140343623388
7087       0.10549459718655013
7381       0.12469968931942368
7393       0.05122858714528632
7408       0.02561052970984942
7440       0.07454677914977603
7682       0.04749175657998832
7785       0.08280343092044062
7800       0.01945093407735745
7855       0.021044655685919032
7896       0.05462976633838854
8032       0.04153358331857876
8086       0.09303022405080502
8088       0.05479234807975616
8213       0.02722461229596096
8406       0.02457731761566726
8408       0.03390545424836558
8565       0.044959799431627756
8740       0.03842068272412826
8803       0.025382954857653888
8885       0.03897750894773186
8942       0.029829572222763823
8981       0.046768691713823446
8987       0.04122037792001817
9008       0.06333893053723733
9009       0.03249912280046877
9010       0.011684303866170725
9084       0.009123772235211342
9104       0.1032570171811694
9119       0.028285246812794467
9270       0.061455380275650714
9511       0.05981434126839865
9524       0.03622848959560254
9747       0.09690069345776005
9750       0.036224592940469515
9810       0.045285714789682206
9915       0.03166946526861866
9924       0.04260459331938568
9969       0.18082819473345796
9986       0.03545995844020355
9989       0.10518295277525658
10004      0.05166904205446384
10051      0.07454677914977603
10084      0.09303022405080502
10295      0.05259147638762829
10302      0.06431998601941165
10384      0.07682114043654473
10543      0.04920430207809625
10591      0.014821248750388552
10607      0.039167887637330756
10651      0.029728168773890055
10705      0.07951113889117525
10707      0.14876264441410278
10750      0.05981434126839865
10778      0.06541338569235654
10813      0.05981434126839865
10814      0.04413224737872997
10903      0.03560974798801828
10949      0.023949386947295367
11017      0.036015092973646086
11064      0.042364683257263905
11114      0.05168333969608021
11127      0.009048941252822183
11156      0.03860396636971768
11273      0.018429646687426568
11278      0.036541898583459055
11372      0.07951113889117525
11386      0.022895071121664806
11392      0.09432214281599398
11547      0.039360755007669876
11548      0.06061205682228444
11555      0.052152977526410876
11596      0.055765260601181095
11632      0.017212584875183012
11984      0.02631510545309466
11992      0.043096443655569895
12047      0.045836541118382666
12089      0.009478091170462482
12209      0.04122037792001817
12210      0.0387895555303885
12265      0.318044555564701
12514      0.038239648014406824
12540      0.017255915724927774
12607      0.06431998601941165
12708      0.144273851913618
12759      0.016499832512806352
12845      0.02374587828999416
12884      0.04413224737872997
12903      0.1166753910710315
12915      0.020279454535869667
12920      0.09303022405080502
12941      0.023949386947295367
12955      0.1032570171811694
13038      0.04036482558594071
13063      0.017967096463399473
13098      0.041896258398983054
13161      0.043096443655569895
13171      0.019316986857460607
13195      0.06431998601941165
13376      0.0316205973938533
13378      0.04166750740236238
13509      0.01881041991676575
13784      0.009026130474189467
13824      0.04003101865241846
13898      0.03955617698692081
14114      0.01828935266300136
14139      0.05518659256199215
14174      0.12781377995815704
14229      0.06928434576081086
