228
t_index    tf-idf
270        0.061713620625130534
475        0.03601114320820348
545        0.035396164300635136
771        0.05205482771633586
790        0.05641389723128528
895        0.07378609637895979
931        0.031809951890147514
939        0.02952518829217058
968        0.107101250352551
1029       0.06474590097947631
1135       0.07869713221934908
1212       0.10220337227750721
1222       0.037153906284929886
1298       0.031346306885848024
1364       0.018334902732061432
1386       0.02082991392000215
1387       0.045669936116998155
1435       0.05999356534814829
1450       0.025123944654224035
1468       0.045368820480412374
1469       0.05999356534814829
1513       0.04661243028207611
1567       0.10220337227750721
1592       0.05253367687711431
1679       0.021281025957572433
1712       0.05509998705415327
1742       0.04801118813379279
1920       0.016490560824220468
1962       0.038604763322220785
1979       0.12165656688974232
2046       0.038959113937161685
2229       0.054623463066382154
2258       0.05999356534814829
2429       0.027288429681445424
2430       0.07603724985628066
2483       0.176231912836591
2564       0.022411807419258672
2581       0.12227498309577492
2625       0.07499507208927815
2656       0.026206187167834728
3101       0.14182903259407217
3142       0.020774492255841416
3162       0.036653162680801564
3415       0.04797188474458745
3446       0.014345873852326928
3453       0.04833248555905835
3456       0.04193238980324169
3754       0.20621164000154982
3772       0.03451968583522365
3864       0.036818176763973795
3907       0.038210047645964175
3914       0.05070584553177699
3957       0.035396164300635136
3962       0.06265611479020848
4006       0.06792658252897509
4040       0.04037021272315291
4043       0.03915254181104213
4059       0.08615968776937484
4060       0.0718360585382247
4062       0.05519622631917451
4204       0.03601114320820348
4235       0.04865305643004106
4328       0.04797188474458745
4341       0.10220337227750721
4496       0.042411238964020145
4511       0.038010698463741825
4585       0.14757219275791958
4601       0.04110977049123679
4764       0.036169021405096945
4773       0.05999356534814829
4802       0.05641389723128528
4910       0.02644891171911519
5079       0.038959113937161685
5124       0.027097603114831822
5258       0.023705005013827572
5282       0.03208736901626475
5294       0.17850923597377796
5342       0.022166363137831803
5594       0.04660976320308432
5614       0.032658531963211564
5632       0.09879787445535414
5686       0.04789164979786659
5723       0.2474539680018598
5731       0.030677323158712567
5743       0.11573933567474931
5861       0.038210047645964175
5916       0.005468233072982102
6007       0.02952518829217058
6096       0.05519622631917451
6154       0.018288171201051265
6189       0.007261197093409785
6200       0.030353983212588795
6325       0.02317390681348894
6750       0.06820083038390984
6771       0.06366365846586562
6802       0.054623463066382154
6804       0.12141593285035518
6851       0.02799662133273786
6943       0.1841618687288261
6982       0.08956919787347757
7089       0.0659148119431865
7139       0.03100798462791593
7148       0.05706305259016213
7228       0.021746518465319126
7384       0.15739959859668173
7398       0.022720835571668565
7453       0.02644891171911519
7465       0.02418610798909911
7467       0.025198643492177587
7515       0.03601114320820348
7567       0.08195849645131888
7569       0.03356445137651768
7707       0.030896930168935584
7881       0.024683602018007327
7897       0.016866639743986552
8064       0.03509812148699155
8079       0.06474590097947631
8115       0.023637551817788434
8213       0.02694680963631712
8243       0.07945258756972727
8262       0.0920319694761377
8378       0.05302876127133694
8583       0.031928200236455075
8657       0.08735804356090955
8721       0.049081551850255846
8749       0.014670011249654275
8803       0.05024788930844807
8835       0.06082828344487116
9009       0.016083749254740556
9084       0.018061344706372977
9103       0.016740200937016215
9119       0.02799662133273786
9133       0.04870221647134394
9147       0.03100798462791593
9199       0.04629145931819112
9372       0.05579237403009232
9484       0.03329634472658311
9524       0.011952936824605487
9673       0.07111501504148272
9736       0.026126167291025102
9750       0.21512972148324672
9753       0.02285151864440327
9867       0.05354122055277145
9922       0.0685773613852467
9927       0.06081468371608802
9930       0.023437041697901614
9933       0.03934856610967454
9943       0.042906323358242765
9982       0.04169872736269504
10049      0.10220337227750721
10181      0.04781850874191796
10199      0.04193238980324169
10379      0.10220337227750721
10388      0.02972801920522541
10400      0.0959437694891749
10464      0.049871127435054126
10477      0.03316653417426846
10538      0.12949180195895263
10591      0.014670011249654275
10636      0.04507378840608033
10651      0.05884963914840913
10777      0.04316030525521764
10855      0.08531336649089404
10943      0.025123944654224035
10968      0.031232659689891685
10969      0.0285512547371695
11017      0.011882530457425901
11127      0.008956604953606352
11172      0.07603724985628066
11187      0.0494710040227687
11273      0.036483177468378106
11280      0.0609219394111773
11358      0.03974868952195995
11374      0.05205482771633586
11455      0.12949180195895263
11603      0.04797188474458745
11622      0.04597739149363529
11628      0.04629145931819112
11632      0.017036945942084943
11732      0.05253367687711431
11820      0.051141805995123926
11866      0.07011600326124247
11939      0.04368191752408995
11957      0.03934856610967454
12053      0.11158474806018465
12089      0.018762751565354882
12144      0.06113749154788746
12174      0.03168998626101637
12335      0.10220337227750721
12343      0.05159118271203637
12414      0.034238838891661065
12540      0.0512395039185494
12551      0.0284573406451556
12600      0.04833248555905835
12708      0.03570041678418367
12749      0.061713620625130534
12759      0.008165733287957092
12767      0.027462284008291708
12769      0.06893886342325149
12871      0.012135484088784341
12935      0.07378609637895979
12971      0.0494710040227687
12985      0.03509812148699155
13000      0.04661243028207611
13061      0.06265611479020848
13063      0.017783758418789365
13092      0.12239928321542022
13161      0.04265668324544702
13171      0.009559937198305972
13376      0.03129793766375155
13504      0.036169021405096945
13509      0.018618476515512235
13515      0.07409335511408217
13620      0.06053503363477079
13647      0.14595996947592774
13714      0.0685773613852467
13720      0.06082828344487116
13783      0.03857977855824977
13784      0.011912035917912376
13824      0.01981126907240874
13825      0.15300791654895257
13883      0.03771813659895328
13953      0.028179168596916715
14039      0.02874091442860641
14124      0.10962487986484568
14142      0.058268362193504404
14209      0.035497482463314925
14258      0.031232659689891685
