51
t_index    tf-idf
475        0.12190992894574897
967        0.10348556844519177
1071       0.11056020321511524
1380       0.09386532572923599
1383       0.2274456638624964
2564       0.07587156659345443
2581       0.10348556844519177
2949       0.10573314214345947
3194       0.19547764111873975
3311       0.11591007795377296
3457       0.17318026082771226
3774       0.18244817328263485
3935       0.12408338253020473
4511       0.12867910141318256
4567       0.11406170915575466
4837       0.08737696039068708
5258       0.080249478895633
5948       0.11451736313380818
6113       0.12635679946306622
6356       0.07051632077470538
7638       0.11832217129355832
7782       0.10808778270902512
8262       0.10385313970461431
8521       0.07282513439348558
8759       0.0563879420471922
9010       0.03915170348960943
9125       0.26292613412272137
9308       0.13124355037795504
9407       0.07504065448561349
9927       0.03431305382254368
9930       0.0793423322211792
10388      0.1006394239708918
10523      0.09729773963491052
10622      0.12694187264238935
10651      0.19922598084670573
10753      0.20309855886854464
11017      0.020113197120474827
11127      0.03032114440733875
11385      0.1648735147116765
11738      0.10689644538400331
12579      0.3459930660998423
12725      0.11056020321511524
12871      0.04108272804427228
12902      0.12288013736424311
13109      0.17165647838985781
13620      0.06831053753256278
13652      0.3459930660998423
13762      0.17743365697104244
13912      0.09009402357324357
14093      0.1006394239708918
14258      0.10573314214345947
