57
t_index    tf-idf
1000       0.15478091824468945
1105       0.08578361044656821
1269       0.11880173529577082
1319       0.08264240963498616
1435       0.18919245181345604
1550       0.08066132604341972
1864       0.08660356846230574
1919       0.1084144469846184
1934       0.04742557000541827
2489       0.11507285961218632
2830       0.15990320264783794
3005       0.32154057461301755
3882       0.08315128875713995
4235       0.07671481917103638
4306       0.17790380470976008
4726       0.18919245181345604
5081       0.11356278688604039
5282       0.05059449276936185
5316       0.12964154118180965
5686       0.10068567180573972
6150       0.19758892323659452
6189       0.022898517086471826
6292       0.057233282689520874
6361       0.06071349663890953
6409       0.10182421067145546
6500       0.09033576675993661
6796       0.06296829411667855
6851       0.08828862565003512
7164       0.12664666609118508
7467       0.07946507457912588
7479       0.06895305788650646
8051       0.27170851543786423
8514       0.2737252753300718
8749       0.0462625513310777
9009       0.10144167755987961
9084       0.028478638235760044
9230       0.08444864474496169
9391       0.22912796098006505
9418       0.1512815322822143
9674       0.21626184515091001
9700       0.17051952989914057
9927       0.06392729537875168
9930       0.07390978276334548
9965       0.19758892323659452
10353      0.12408750262519552
11127      0.05649012660820744
11276      0.08066132604341972
11598      0.09708731004001087
12174      0.09993582084785158
12436      0.15856823694623143
12902      0.11446656537904175
13509      0.05871421710911425
13784      0.009391287500257537
13860      0.07583339337606877
13870      0.10459218221439315
13995      0.17320713692461148
14236      0.11507285961218632
