105
t_index    tf-idf
885        0.4126891921181066
965        0.053640947008647404
1058       0.07558477223020114
1089       0.07318981727392186
1228       0.0509527044055001
1380       0.045888823850181115
1468       0.07508641907402457
1534       0.051135114869631355
1550       0.042332130750684996
1741       0.3382977631045391
1833       0.13564315638044
1860       0.09929070100953606
2429       0.09032593068262364
2489       0.06039175870151325
2581       0.050591962309018655
2619       0.14259622257386018
2939       0.039009557017224666
2946       0.07365019827496117
3020       0.10651982155349653
3029       0.12211765031314704
3055       0.05643695468800709
3159       0.11868151042589052
3446       0.02374274412807305
3451       0.07824341376195283
3559       0.056897335689046404
3716       0.021172688908468955
3767       0.0635425089063236
3832       0.08391931566185512
3849       0.06479833795781453
3864       0.060934911262125954
4128       0.10715592344679067
4160       0.08123107305870782
4238       0.07609361779886002
4315       0.06979205390292455
4370       0.03287395519436012
4402       0.043638896115598486
4511       0.1258171230339625
4514       0.06323848890058767
4775       0.15239601896635477
5090       0.041335318477136763
5108       0.0526461863688828
5124       0.022423571539184107
5258       0.039232316859297206
5465       0.06416226778074774
5573       0.11349707665833195
5579       0.08123107305870782
5594       0.07714020721166495
5735       0.0555499225097778
5843       0.042079047058371635
5868       0.08123107305870782
5916       0.009050048816888336
6316       0.13564315638044
6328       0.10909049740203067
6356       0.03447397638535484
6739       0.07508641907402457
6875       0.07411951926936053
7033       0.08187562517015658
7398       0.018801747140228982
7423       0.08776379349591189
7455       0.03129261278598502
7755       0.2377805875890505
7841       0.05405060548997198
7852       0.041335318477136763
8243       0.03287395519436012
8406       0.08052190349351185
8514       0.047884881613122356
8657       0.028915905676381068
8759       0.02756690311118665
8942       0.048864851187889066
9103       0.027705409345673022
9125       0.042846389976388205
9454       0.09674421407241719
9690       0.14259622257386018
9760       0.06863170603678098
9930       0.03878883154001789
10187      0.12895642094558613
10275      0.26049987848849343
10523      0.09513372058190238
10540      0.02906238655973755
10591      0.024279198816459593
10647      0.07143127666621323
10651      0.14609621610155224
10680      0.0371946754908372
10817      0.0601246922076682
10943      0.041580693902195064
10944      0.08060326446838133
10949      0.039232316859297206
11407      0.07178664756593607
11555      0.042716795715370584
11821      0.08253783842362132
11839      0.11716289725618893
12047      0.07508641907402457
12174      0.026223820276219008
12243      0.13254614602863357
12381      0.040971863932218223
12405      0.1012492477907563
12557      0.10369728026583735
12614      0.13024993924424672
12941      0.039232316859297206
13063      0.029432520466802618
13739      0.07101093090999713
13762      0.04337182962175344
13784      0.004928671891213072
13959      0.05245205462820105
14054      0.10067217824776988
