224
t_index    tf-idf
9          0.031482851579727134
46         0.06305578229541009
247        0.08242254440942531
286        0.05458796460404277
289        0.06707474855387466
293        0.044904583547035165
298        0.05903681603694552
312        0.047325218226880045
315        0.03415192491998885
319        0.03275374240710958
382        0.04284208416123926
479        0.05337240123840248
480        0.06305578229541009
679        0.05739136749686704
720        0.08242254440942531
967        0.058485676337115884
970        0.056636039449754906
974        0.031005192544240237
998        0.031482851579727134
1073       0.07207680839558916
1085       0.05993842987965926
1299       0.03259594991270622
1319       0.050139007732345274
1333       0.046952658392747294
1432       0.03429975874216746
1449       0.03415192491998885
1500       0.07528622573520992
1527       0.15365667203523317
1553       0.046952658392747294
1593       0.12017101602930688
1646       0.0388231179027747
1742       0.030619147527546978
1934       0.014386505861307143
1976       0.08808695920796836
2059       0.08408714328263277
2083       0.0727391633524177
2217       0.058189880016789916
2346       0.05337240123840248
2473       0.07528622573520992
2489       0.06981450593420198
2547       0.04935343497993791
2667       0.052375427531705585
2791       0.08808695920796836
2906       0.040340750676331756
2946       0.04257081028171471
2982       0.1493909086808361
2984       0.08808695920796836
3005       0.13655467936612364
3052       0.09701299791956461
3175       0.05591946362119469
3326       0.052802111205443855
3334       0.021799470522719525
3354       0.27488994134376066
3368       0.051726952698324
3649       0.056636039449754906
3716       0.012238100423181414
3805       0.0307723510571248
3806       0.02749428830568861
3912       0.05993842987965926
3957       0.033860869271039866
4200       0.044904583547035165
4235       0.02327137439839188
4328       0.13767336801457217
4403       0.02461637768515985
4601       0.03932664998792663
4716       0.0727391633524177
4717       0.048506498959782304
4726       0.11478273499373408
4776       0.029770076808956263
4813       0.0382199955025772
4837       0.07407265623859302
4928       0.031482851579727134
4948       0.07528622573520992
4999       0.06345589698984583
5013       0.08680736759080476
5029       0.06193757239572993
5094       0.039890061081324965
5095       0.022806765495409304
5096       0.04522575092898562
5146       0.025069503866172637
5263       0.04080646599564802
5316       0.03932664998792663
5342       0.021204905651628806
5388       0.0388231179027747
5389       0.07528622573520992
5432       0.036552701507179465
5657       0.026271117988686945
5686       0.015271455961598691
5775       0.04368902018139486
5843       0.024322258067379643
5916       0.010462101127974546
6189       0.006946245458771125
6361       0.03683477394816058
6426       0.03802460538285182
6480       0.06707474855387466
6616       0.0868019306397532
6660       0.044283585052485586
6771       0.06090227173541867
6804       0.058074781701607445
6846       0.04589112267152406
6847       0.07604921076570365
6883       0.05591946362119469
6901       0.052802111205443855
6906       0.041535509621403455
7018       0.06305578229541009
7052       0.07978012216264993
7073       0.04589112267152406
7076       0.06560284467820231
7188       0.026051608607250185
7193       0.031482851579727134
7239       0.08242254440942531
7429       0.06224616987728082
7465       0.046274089691658644
7485       0.039240168748492114
7508       0.06305578229541009
7525       0.0374543153498932
7555       0.029556787691484503
7569       0.01605430309568947
7605       0.033860869271039866
7632       0.16376389381212833
7681       0.05025504882265164
7706       0.027770934292885584
7733       0.0727391633524177
7800       0.01841738697408029
7889       0.07058565279242629
7897       0.016135055724176478
8052       0.18916734688623027
8173       0.0445906340241086
8222       0.05458796460404277
8252       0.11637976003357983
8383       0.07528622573520992
8427       0.020033067410353336
8630       0.05339155157153146
8675       0.021799470522719525
8745       0.028438577791804347
8749       0.014033705146981542
8770       0.021499025269409014
8874       0.13744039418790627
9006       0.12387514479145986
9084       0.017277940817748708
9161       0.044283585052485586
9302       0.05591946362119469
9325       0.05025504882265164
9391       0.0695057698463605
9406       0.05903681603694552
9409       0.02476579264772043
9418       0.04589112267152406
9477       0.06090227173541867
9506       0.06305578229541009
9650       0.06707474855387466
9673       0.022676809527301164
9750       0.03429975874216746
9761       0.1454783267048354
9927       0.0290884350855093
9930       0.04484093803453821
9931       0.03088828670863642
9969       0.08560984333670878
9984       0.04935343497993791
9991       0.033435349091428625
10045      0.06305578229541009
10353      0.07528367433974488
10387      0.029770076808956263
10518      0.033435349091428625
10523      0.10997715322275443
10574      0.08808695920796836
10588      0.05591946362119469
10606      0.12460652886421036
10607      0.037086658188500696
10616      0.056636039449754906
10643      0.07528622573520992
10695      0.08568416832247852
10746      0.06872019709395313
10755      0.023751968034421016
10814      0.04178723113128433
10856      0.05225419133872232
10866      0.11183892724238938
11017      0.01705069539501608
11119      0.03903008710797854
11155      0.07528622573520992
11187      0.047325218226880045
11231      0.028438577791804347
11264      0.054267495774208224
11273      0.017450366830096497
11278      0.03460020399547797
11339      0.042304703839212254
11345      0.23906347443992196
11377      0.04938177082572868
11391      0.06872019709395313
11592      0.10674480247680496
11718      0.047707986439859434
11903      0.030543326815973403
11960      0.039240168748492114
12243      0.025537821433019938
12398      0.0727391633524177
12401      0.06305578229541009
12436      0.04810153826266023
12440      0.028536614445569593
12657      0.037086658188500696
12678      0.06395484474265879
12736      0.08808695920796836
12756      0.08808695920796836
12759      0.007811547743344956
12769      0.043965777802783094
12799      0.03262132278220464
12800      0.02722301442616405
12845      0.022484114529766057
12951      0.07058565279242629
13063      0.03402478945751623
13065      0.03620774161451645
13171      0.009145278594646516
13205      0.15057245147041984
13207      0.013287548088073758
13380      0.08242254440942531
13515      0.017719896074485476
13611      0.05993842987965926
13784      0.03133722882349411
13813      0.03802460538285182
13914      0.014932996628152237
13982      0.023682291252427882
13995      0.05254223597737389
13997      0.11327207889950981
14032      0.028438577791804347
14144      0.04368902018139486
14209      0.011319264265777796
