211
t_index    tf-idf
4          0.06800618905007953
9          0.02943433300151307
10         0.025790943846276504
16         0.0703875197932899
77         0.025285287468142025
107        0.06599280259477257
122        0.0393078906823155
168        0.03610630741684946
332        0.03668689893143072
475        0.03220764319534747
504        0.04389755416337002
617        0.05955916392117105
678        0.03555042954910399
692        0.044245872364250954
696        0.07377261960830366
702        0.041402151442184724
704        0.1534982153226039
763        0.044603734707650756
771        0.13967037713768846
825        0.03688630980415183
949        0.04836119584086226
951        0.04655679237922948
1017       0.03668689893143072
1068       0.04112125548800883
1079       0.02175715823296745
1249       0.029097975569284746
1266       0.021707466451403527
1273       0.06800618905007953
1275       0.06441528639069494
1299       0.015237502260580672
1351       0.04084627357443925
1372       0.06424872791686802
1375       0.05164365341089055
1398       0.0703875197932899
1422       0.06800618905007953
1488       0.06599280259477257
1509       0.05103604811531273
1674       0.14220171819641597
1742       0.042940242353806723
1762       0.04355828421948822
1868       0.05519542275832127
1894       0.03484424900482327
1913       0.10301577788006636
1919       0.030747517927729957
1920       0.014748826385402732
1934       0.013450408174671585
2044       0.04031309103552473
2110       0.06599280259477257
2260       0.06271034502474428
2344       0.06800618905007953
2638       0.04742785898919774
2777       0.11720468902392328
2779       0.031391054906095464
3142       0.0185802886143372
3287       0.04836119584086226
3334       0.020381027842966314
3429       0.0393078906823155
3453       0.04322760431764962
3457       0.11438215282075807
3682       0.06800618905007953
3710       0.04198274295676598
3716       0.011441794662394486
3772       0.03087371367713485
3805       0.028770063155210687
3816       0.044245872364250954
4300       0.04084627357443925
4481       0.030747517927729957
4486       0.13601237810015906
4507       0.13198560518954514
4531       0.046142117599774504
4637       0.05448735898161627
4772       0.03467351247612375
4993       0.04057696179703681
5008       0.06424872791686802
5026       0.04389755416337002
5030       0.034174299159102854
5044       0.11790576778306554
5052       0.06800618905007953
5096       0.04228301269712333
5102       0.03860171013803477
5108       0.028450182062135964
5124       0.036353327948756585
5146       0.023438287447087734
5266       0.04228301269712333
5334       0.03860171013803477
5342       0.019825149975220842
5353       0.07910406318693158
5357       0.06133421463474314
5432       0.034174299159102854
5523       0.06424872791686802
5528       0.03860171013803477
5657       0.02456171523226912
5660       0.060089353273859496
5681       0.07330203307541479
5709       0.02207651787046945
5731       0.027437181673785456
5763       0.07337379786286144
5775       0.04084627357443925
5916       0.0048906778300635955
5948       0.030254585523768737
6004       0.06800618905007953
6059       0.05103604811531273
6165       0.11790576778306554
6189       0.006494268837940164
6192       0.06800618905007953
6240       0.12968281295294887
6325       0.02072627680203876
6500       0.02562020731757699
6560       0.11445384218349453
7019       0.057907433403370234
7047       0.05440359496644841
7273       0.05103604811531273
7398       0.020321058983369247
7474       0.028987754168712666
7479       0.01955583819781841
7569       0.060038742326636675
7585       0.04290509019191687
7682       0.02102112359921841
7699       0.06800618905007953
7703       0.034338592626688785
7706       0.025963941851642715
7707       0.02763359377288396
7730       0.07330203307541479
7923       0.04836119584086226
7942       0.057907433403370234
7982       0.04322760431764962
8007       0.18148492324677445
8098       0.04788619227767904
8115       0.021140951581493737
8301       0.03234884628363796
8396       0.03001492451609433
8406       0.02175715823296745
8412       0.046142117599774504
8513       0.05519542275832127
8521       0.01923982701394561
8749       0.026241126823930656
9036       0.05603837060940788
9114       0.14707101212190957
9132       0.05895288389153277
9230       0.023950555396335747
9397       0.04084627357443925
9435       0.026865068678460634
9581       0.04389755416337002
9693       0.08319875595134361
9694       0.03955203159346579
9736       0.023366719276482338
9853       0.01594581089585689
9860       0.04355828421948822
10015      0.08994335799110831
10342      0.02456171523226912
10357      0.03062252981167214
10387      0.02783300464560507
10639      0.032491592605634494
10668      0.03206795032946207
10671      0.0569394974362258
10755      0.022206480718431208
10774      0.27202475620031813
10872      0.04936639619407149
10903      0.06304731327698013
11013      0.23713929494598868
11017      0.04250998631372968
11060      0.04698506545086112
11067      0.06424872791686802
11079      0.06133421463474314
11250      0.09983496599373394
11277      0.19776015796732896
11297      0.3288954581560279
11324      0.04698506545086112
11362      0.04655679237922948
11377      0.04616860969559921
11555      0.04616860969559921
11598      0.02753501852418104
11701      0.07674910766130195
11744      0.06424872791686802
11885      0.06424872791686802
12000      0.06599280259477257
12041      0.057907433403370234
12046      0.07330203307541479
12170      0.07330203307541479
12229      0.06271034502474428
12296      0.057907433403370234
12475      0.04355828421948822
12540      0.015275861050136483
12572      0.04936639619407149
12704      0.06271034502474428
12759      0.01460653568515322
12772      0.05690036412427193
12870      0.05603837060940788
12871      0.010853733225701764
12891      0.12093927310657418
12982      0.1201633373476992
13008      0.0569394974362258
13049      0.04535028980790165
13063      0.01590543633988672
13075      0.06800618905007953
13132      0.06599280259477257
13166      0.042590348252343785
13171      0.01710043163432962
13207      0.024845914240489594
13614      0.08920746941530151
13655      0.026865068678460634
13709      0.06599280259477257
13742      0.06599280259477257
13784      0.013317357087086527
13891      0.04788619227767904
13914      0.027922680024737096
14003      0.036296984649354894
14032      0.07976442985416429
14039      0.051410593197368765
14093      0.07976442985416429
14209      0.04233098045611263
