169
t_index    tf-idf
903        0.05559701022616147
928        0.1023942111362377
1019       0.07214003390275661
1057       0.05152578224177208
1079       0.06078431826137709
1158       0.17232449114860474
1266       0.015161372814660037
1298       0.039162265104720255
1352       0.23861309207390677
1386       0.02602369121231036
1419       0.08759888422581305
1439       0.050702565179482816
1481       0.05864489245435798
1593       0.03138840516709319
1599       0.07214003390275661
1643       0.04652169812550935
1685       0.07495249501950955
1760       0.06084573597725263
1920       0.04120470823407909
1924       0.04111625805672381
1934       0.018788618496965292
1947       0.03567028840626317
2046       0.048673266481065125
2055       0.050702565179482816
2065       0.0924140369322401
2088       0.057833875247416684
2207       0.02658728453357762
2345       0.052095981241240784
2483       0.08806958874679335
2921       0.14096052890744035
3089       0.05424491894536196
3103       0.02424067552433602
3106       0.09218408656427242
3222       0.04277602750576025
3263       0.04159852973905846
3295       0.03873958481883478
3329       0.05864489245435798
3415       0.05993330170543292
3468       0.05124722899914565
3542       0.04018835218508523
3679       0.04312690145393224
3738       0.05524947813769166
3772       0.04312690145393224
3806       0.035907238269058166
3925       0.04095829271502889
4007       0.04684725549014963
4045       0.04348465572008643
4061       0.0697037692684184
4123       0.1023942111362377
4213       0.06180621473501334
4235       0.030392159130688545
4423       0.03930536295979068
4511       0.02374418548688258
4560       0.040646406778555355
4601       0.025680086273558257
4670       0.0897478219299342
4756       0.022965139461591597
4808       0.07303020473924134
4846       0.040646406778555355
4916       0.0845241063033805
5017       0.07953769735796892
5048       0.09832298315184831
5124       0.016927090019727982
5225       0.059493644696453116
5316       0.025680086273558257
5614       0.08160336663147363
5686       0.01994435359925637
5845       0.0526845768976683
6189       0.00907172020567823
6201       0.05993330170543292
6292       0.022674146323587056
6361       0.024052904916797634
6583       0.05744149704953491
6665       0.03475211313911822
6736       0.043304901724270484
6788       0.11504060034254118
6847       0.04965971660690258
7328       0.0924140369322401
7398       0.01419304974743551
7467       0.0944451887407688
7529       0.04479510784323142
7569       0.02096674335015714
7605       0.04422192301886561
7610       0.08235015847472188
7616       0.03509103712033087
7801       0.11898728939290623
7852       0.031203176337629833
7855       0.02602369121231036
7905       0.0782789304903325
8032       0.025680086273558257
8193       0.039594970357855586
8258       0.03185987540644049
8359       0.18436817312854484
8427       0.07848889741381272
8657       0.04365603735611468
8662       0.05744149704953491
8686       0.10305156448354416
8749       0.018327864642567023
8759       0.04161936912795242
8770       0.02807749065253855
8847       0.07599534359208979
9008       0.039162265104720255
9009       0.06028232172476764
9010       0.10114116584631903
9075       0.03930536295979068
9084       0.011282400381558998
9173       0.09369451098029925
9188       0.08088978863876845
9249       0.11504060034254118
9342       0.05744149704953491
9524       0.014933308807632106
9810       0.02800001757225187
9852       0.08759888422581305
9880       0.08567659394554483
10062      0.0924140369322401
10136      0.03244220833801698
10246      0.08235015847472188
10637      0.0334560737702797
10905      0.23008120068508237
11115      0.04579234418457257
11127      0.06713918910614788
11264      0.10630912933795242
11273      0.06836996171904194
11339      0.05524947813769166
11660      0.03639057469318607
11864      0.04159852973905846
11865      0.05631258754854846
11876      0.04479510784323142
11939      0.05457366446996859
11956      0.05392199223215628
12082      0.07018207424066174
12089      0.023441097975984235
12174      0.019795819131713497
12313      0.06084573597725263
12414      0.04277602750576025
12540      0.021338558782486455
12586      0.10194572937233047
12643      0.04226205315169025
12665      0.11504060034254118
12697      0.09224450442919084
12725      0.04080168331573682
12759      0.030605386429920094
12804      0.42950621019857976
12871      0.030322745629320073
12902      0.022674146323587056
12923      0.11898728939290623
12938      0.21475310509928988
12945      0.10292937384589226
13063      0.02221800049017444
13084      0.0470657596944998
13171      0.035830899918251086
13207      0.017353391726503284
13484      0.06563254128402901
13519      0.02862921381954931
13620      0.025209658072972232
13699      0.04260308893138817
13777      0.1256401603345521
13784      0.003720552394362339
13824      0.024751055181715612
13844      0.08418779271542658
13860      0.03004296410797951
13895      0.0782789304903325
13983      0.044990242141743714
13995      0.03430979128196409
14096      0.05906433352443501
14124      0.027391798485061326
14209      0.029565669385784775
14224      0.050972864686165235
14258      0.039020280862919206
