279
t_index    tf-idf
21         0.08748008972452186
187        0.021827633097272904
329        0.03270555874977562
675        0.0477549984636926
825        0.035301012809234804
878        0.08273954330655883
942        0.027127051642328665
980        0.03368006375033446
981        0.0354948123034991
995        0.12053523554558396
998        0.028169306494322765
1071       0.02795378706933011
1083       0.03318331691512919
1099       0.07259573496540965
1135       0.03368006375033446
1158       0.039353949322158154
1190       0.04017841184852799
1266       0.031161786933648957
1298       0.026830599399995308
1299       0.01458262605659073
1378       0.1662560765098976
1385       0.03569166388347971
1447       0.021697425492925578
1480       0.03419737137842411
1486       0.05282323811050669
1524       0.06148745101401047
1527       0.045828143177107886
1553       0.04201092844589137
1632       0.05362995781347291
1643       0.03187264685725768
1646       0.06947403125152161
1650       0.03672529519805756
1708       0.09350895853292415
1742       0.027396506606592194
1822       0.03473701562576081
1934       0.012872337563300366
2106       0.05362995781347291
2316       0.05885210691890898
2323       0.11283842273439278
2345       0.03569166388347971
2357       0.027027450979975925
2364       0.0371639302736041
2550       0.027602266072462828
2571       0.024438198764845948
2579       0.04201092844589137
2806       0.0477549984636926
2857       0.04300924487340304
2958       0.04106111851491724
3005       0.12218240798667987
3045       0.04303888962338442
3055       0.029187954508348282
3103       0.04982284751197949
3149       0.0807859130486133
3235       0.05178064080246431
3239       0.03833298888245051
3334       0.019505093590818975
3347       0.18446235304203143
3364       0.07374763717420398
3428       0.02574467512660073
3431       0.04046577661900409
3538       0.037618519170064424
3562       0.06148745101401047
3716       0.010950050088565906
3805       0.02753358558654929
3858       0.022025523515150573
3864       0.0315141989450242
3881       0.0494241164337976
3931       0.019669207331037827
3982       0.06148745101401047
4006       0.029070584472400213
4007       0.06419138125358002
4039       0.06148745101401047
4045       0.029791927881406638
4370       0.017001688238262837
4402       0.04513815891229489
4423       0.1077145507314844
4445       0.05641921136719639
4460       0.11083738433993173
4471       0.04445319458621438
4479       0.08911175625115401
4481       0.02942605345945449
4548       0.07374763717420398
4557       0.08911175625115401
4600       0.08754877021043539
4601       0.07037510271898066
4756       0.015733728766999255
4856       0.03989522240003315
4999       0.02838860715415908
5018       0.0278474050060303
5095       0.040812743137792845
5108       0.027227452318569427
5181       0.07374763717420398
5197       0.06804509182674943
5258       0.020290093363056837
5402       0.047244731003059724
5431       0.06087028008917052
5479       0.050033984556783206
5553       0.07015166391751426
5561       0.0315141989450242
5575       0.05282323811050669
5594       0.019947611200016577
5632       0.03382607336469868
5686       0.013664147369478994
5723       0.035301012809234804
5754       0.07881587682101807
5916       0.0234024332661061
6007       0.02527182874083029
6019       0.032862791225307005
6189       0.012430317299397399
6277       0.025621496771840276
6282       0.026072802722257014
6325       0.019835504466596515
6339       0.13016684854140034
6342       0.04884262475203178
6361       0.06591588658144187
6501       0.045828143177107886
6509       0.027227452318569427
