377
t_index    tf-idf
14         0.041561660670919584
96         0.06859425889012703
121        0.04823145121751869
145        0.04823145121751869
317        0.036562538136524304
332        0.03055673981969914
412        0.056927960571266804
476        0.02499961201028217
656        0.05351315373838861
931        0.02369632856460832
939        0.02199432948277736
953        0.03254016458615138
965        0.048288151241471455
1063       0.0635528645344234
1065       0.04823145121751869
1071       0.024328465082580644
1079       0.01812166857120852
1105       0.04052781911376221
1119       0.06105370631425783
1228       0.045868166646985876
1233       0.05862619058911026
1259       0.020654803745481665
1293       0.10009757092607476
1386       0.015516920174084249
1387       0.03402110809505037
1410       0.04354508543737183
1447       0.056650469989344275
1450       0.018715691536456663
1550       0.01905391725963831
1556       0.07529688516552589
1592       0.03913414494577202
1643       0.013869544298829048
1645       0.024803593773618817
1679       0.015852969065281292
1742       0.03576518734528341
1788       0.05004878546303738
1860       0.044691272755188985
1894       0.029021985560655095
1920       0.012284386623873458
1934       0.022405852499573248
1940       0.021553239963694605
1947       0.02126881283946075
1958       0.1822552519234008
2044       0.033577017136355046
2062       0.04823145121751869
2098       0.0321515976449245
2103       0.06418331839852723
2106       0.04667469752164123
2140       0.056126982921370784
2273       0.05004878546303738
2302       0.05664276582265801
2316       0.02560979348991105
2346       0.041561660670919584
2364       0.03234414634948803
2370       0.0317764322672117
2376       0.05412488765723623
2377       0.03379679668819509
2429       0.16262472775232906
2439       0.04111756971222426
2474       0.06105370631425783
2482       0.04410309071239352
2550       0.01201126639260948
2601       0.04410309071239352
2605       0.04198326612099348
2617       0.026367821683329802
2656       0.019521891252748898
2739       0.04475215609694249
2745       0.027933205857888218
2787       0.044691272755188985
2788       0.038777433716346746
2789       0.07430144035863956
2802       0.01888348999644809
2883       0.035735908897220094
2939       0.017558409145972752
2949       0.02326628372511
2960       0.06547955937543994
2999       0.042508232887168165
3002       0.05351315373838861
3005       0.015190941693656422
3020       0.015981712790419194
3142       0.015475634667960713
3149       0.023436267149218672
3155       0.05862619058911026
3171       0.03196239778379414
3197       0.07147181779444019
3213       0.042508232887168165
3311       0.025505690132740653
3345       0.020263909556881104
3359       0.09485050300245292
3428       0.03360877874935987
3436       0.04410309071239352
3446       0.03206020633339465
3457       0.03810783451927662
3477       0.06418331839852723
3527       0.022934083323492938
3559       0.15365876093946632
3716       0.009529939917316856
3774       0.020073606433460185
3777       0.026145799328099326
3802       0.02214542521455982
3810       0.05496580407709567
3849       0.058332153289510476
3864       0.19198989414800816
3932       0.04028033226358918
4069       0.05351315373838861
4074       0.06859425889012703
4111       0.05108563801324104
4200       0.03496768031129895
4206       0.03521777679257902
4277       0.024803593773618817
4316       0.0459726011625194
4334       0.06418331839852723
4335       0.07613481146599625
4370       0.029593484247672042
4403       0.0191690370408456
4428       0.06418331839852723
4433       0.03988469892535724
4440       0.029460113944355024
4511       0.056630956430088586
4514       0.028463980285633402
4565       0.04354508543737183
4567       0.025098961721841964
4609       0.044691272755188985
4627       0.05496580407709567
4646       0.0377725304337671
4706       0.044691272755188985
