236
t_index    tf-idf
440        0.08078633250957229
967        0.03247798763319446
1004       0.05135120295339916
1026       0.040025350450234864
1079       0.02584589791052012
1099       0.0300370550024087
1105       0.02890125352514569
1117       0.048202435304082004
1268       0.06210586118473155
1319       0.027842955319272517
1322       0.08361517764739634
1356       0.07839457802486033
1378       0.06878975627138323
1379       0.06656944764266239
1380       0.029458763516716623
1449       0.037930169048836934
1450       0.02669311884141722
1481       0.049872399549864714
1486       0.13113617564061816
1643       0.03956267322784017
1709       0.09783206251430626
1742       0.05100983815284372
1765       0.06763991979352793
1812       0.059277016046907514
1832       0.07449526073617074
1877       0.09783206251430626
1924       0.03496581482174572
1934       0.047934276087209335
2003       0.05744953073143678
2106       0.06656944764266239
2180       0.03469829626191532
2345       0.04430311801539241
2364       0.04613060333086315
2550       0.03426196254937277
2564       0.023811588790164245
2715       0.07839457802486033
2724       0.040025350450234864
2795       0.07138171601252949
3005       0.23832567034305727
3047       0.07632274605164147
3089       0.04613060333086315
3103       0.041229188238317734
3170       0.08361517764739634
3171       0.04558613721740118
3206       0.05581478941132998
3295       0.03294466016771132
3428       0.031956184058139554
3716       0.04077602234504433
3737       0.029458763516716623
3738       0.04698489388055335
3785       0.09154099074090469
3806       0.030535994845252483
3857       0.042231286042173556
3931       0.024414866633873322
3942       0.06656944764266239
4044       0.05135120295339916
4095       0.04159790454442007
4195       0.10118837957758796
4277       0.03537594509953075
4402       0.05602880235052726
4403       0.027339699567611814
4423       0.06685161090571545
4480       0.07632274605164147
4557       0.05530603261649986
4601       0.04367737647764145
4675       0.07839457802486033
4756       0.019529861220876882
4760       0.03965591175647808
4853       0.05022909783609288
4895       0.08960733524069518
4928       0.03496581482174572
5008       0.07632274605164147
5025       0.04358132777646315
5108       0.03379671615383508
5124       0.04318507007259426
5208       0.09640487060816401
5282       0.01704573000473396
5294       0.05418812685573723
5479       0.06210586118473155
5543       0.06878975627138323
5594       0.024760441990168674
5680       0.18308198148180937
5704       0.08707740428297386
5822       0.09154099074090469
5916       0.0058097642419833425
5983       0.030637737453082067
6008       0.052985944273505954
6090       0.02607240838732165
6149       0.05803509804005084
6189       0.007714711985434718
6200       0.0322498115783658
6229       0.04532090525282904
6253       0.05581478941132998
6254       0.037930169048836934
6292       0.01928239677107631
6333       0.08361517764739634
6356       0.02213089446643191
6361       0.08181964594983547
6370       0.03379671615383508
6446       0.08078633250957229
6481       0.09154099074090469
6595       0.09783206251430626
6718       0.042231286042173556
6741       0.06656944764266239
6742       0.05433598600779554
6844       0.053872796623387995
6846       0.15290423993814423
6847       0.042231286042173556
6901       0.05864363454915402
6990       0.1489905214723415
7013       0.05530603261649986
7020       0.09783206251430626
7188       0.014466855393687972
7191       0.06210586118473155
7235       0.06878975627138323
7254       0.2141451480375885
7255       0.15264549210328293
7330       0.054813429588976684
7408       0.026932440173745933
7418       0.047581724849986434
7455       0.02008858808175528
7560       0.040403800726702827
7605       0.03760691377133448
7663       0.044058771357644286
7682       0.024971543098242316
7688       0.059937357919988034
8104       0.09154099074090469
8122       0.05256083022623502
8130       0.06462745485472039
8147       0.040403800726702827
8193       0.06734418290182341
8288       0.05762050427522267
8339       0.030740151634140785
8341       0.04641017291428718
8372       0.05744953073143678
8458       0.032136969683921685
8598       0.09783206251430626
8603       0.04244829226624494
8657       0.07425135409643599
8675       0.024211156590413327
8745       0.03158475153827408
8759       0.017696833597043306
8803       0.02669311884141722
8885       0.20494684017658438
8981       0.04918269968865564
9009       0.017088297087940123
9026       0.05022909783609288
9084       0.009594703923254325
9244       0.08707740428297386
9342       0.0488490160302766
9484       0.10612783529859227
9516       0.05022909783609288
9519       0.05744953073143678
9613       0.04480366762034759
9679       0.02310474767282383
9693       0.03294466016771132
9750       0.07618871559788841
9915       0.033304113126311895
9927       0.04307533714890615
9931       0.0343054729486652
9957       0.06939659252383064
9991       0.03713431808648923
10029      0.05688526156219554
10057      0.1212541155623942
10396      0.09154099074090469
10523      0.030535994845252483
10555      0.08158342646748219
10620      0.07286051941606395
10661      0.05634079544873358
10680      0.023877472932034287
10687      0.10774559324677599
10830      0.06878975627138323
10841      0.0488490160302766
10852      0.09154099074090469
10856      0.05803509804005084
10885      0.05433598600779554
10903      0.03744777707274961
10964      0.04613060333086315
10998      0.0606270577811971
11017      0.01893702215170472
11020      0.023167691743315063
11069      0.0945608796174369
11264      0.060271135328246496
11273      0.058142728298372554
11282      0.032709569426300926
11357      0.039474439604760485
11504      0.026932440173745933
11527      0.04698489388055335
11533      0.038428041457323245
11592      0.059277016046907514
11757      0.025771123346053658
11839      0.03760691377133448
11864      0.03537594509953075
11937      0.03551510022150107
11948      0.04455137438516748
11956      0.04585598214234529
11984      0.02767338322599085
11987      0.06763991979352793
12009      0.09783206251430626
12089      0.009967311348176376
12144      0.06495597526638892
12406      0.06290171214707925
12696      0.07365413323730809
12767      0.02917750459885826
12845      0.07491462929472695
12858      0.09783206251430626
12902      0.01928239677107631
12936      0.053872796623387995
12985      0.03729025600306158
13017      0.08078633250957229
13114      0.08707740428297386
13171      0.030471075692482415
13207      0.029515112041617372
13350      0.0700316742782399
13376      0.01662636144617775
13509      0.019781336613920085
13519      0.048693331359361006
13533      0.06763991979352793
13620      0.042877259632089736
13653      0.03652578157738605
13699      0.03623023564922096
13715      0.09100346855477268
13784      0.018984044590303176
13860      0.051097875601750116
13910      0.06462745485472039
13912      0.028275175248095075
13914      0.01658504133627942
13953      0.05987832775163879
13995      0.11671001839543305
14032      0.03158475153827408
14112      0.038428041457323245
14114      0.019233374006449675
14186      0.05634079544873358
14203      0.06763991979352793
14216      0.023550814717332804
14258      0.09955010349407677
