192
t_index    tf-idf
104        0.10615187590953691
187        0.05879638198284235
512        0.07114411516070472
537        0.04807073432891995
541        0.08083047081173632
891        0.04151402710651833
912        0.05450067006167043
936        0.058956815341375375
939        0.03403694961861155
983        0.03145839061370805
1105       0.06271813552704565
1266       0.013989914524506103
1293       0.15490428936349543
1319       0.0906323099620023
1386       0.04802589054736941
1427       0.07745214468174771
1447       0.029222823006991555
1534       0.035618308175487244
1593       0.028963149360960148
1643       0.06439073047014297
1742       0.018449268643308727
1864       0.06331762344425736
1947       0.03291418870628783
2088       0.05336528434614916
2176       0.09668020572789322
2186       0.029664716467372423
2207       0.024532992006094555
2219       0.10260250577441277
2377       0.05230165652684827
2389       0.07558722038665251
2395       0.08506139300966463
2475       0.05336528434614916
2482       0.06825098613614275
2511       0.09448262232659285
2612       0.06056137882856173
2675       0.05300322363326055
2739       0.03462771810317366
2793       0.08506139300966463
2863       0.07463976005309451
2951       0.09072596175187814
2962       0.06113211735921439
2975       0.029754504276336465
3103       0.044735392071334965
3149       0.03626839567129857
3200       0.06000935644689066
3389       0.05845423550412566
3429       0.05066588788841991
3621       0.03823473169899782
3737       0.03196398940089412
3772       0.039794659258290836
4197       0.1548844792400922
4228       0.06825098613614275
4370       0.022898446010048437
4395       0.06916121722879223
4402       0.030396795905245334
4403       0.029664716467372423
4423       0.03626839567129857
4580       0.05300322363326055
4593       0.059474861577760656
4637       0.035115728338237534
4727       0.04807073432891995
4747       0.1286360788065529
4895       0.09722770313325026
4942       0.0467849819211816
4951       0.027562841543628692
5030       0.044048947420101875
5031       0.07463976005309451
5107       0.09448262232659285
5146       0.0302107699873341
5202       0.058956815341375375
5208       0.10460331305369654
5266       0.05450067006167043
5300       0.08083047081173632
5368       0.08083047081173632
5569       0.03947089592868946
5625       0.0961414686578399
5632       0.022779047110460127
5686       0.018403333623610175
5698       0.11782112949248098
5709       0.02845551770843622
5731       0.03536514288932929
5790       0.09932580015210864
5792       0.04080507291167029
5990       0.057030697140435335
6008       0.05749196364584818
6090       0.028289652580809264
6292       0.12553323746900028
6340       0.12733315179874657
6423       0.057030697140435335
6588       0.02219443370765873
6679       0.25988195091902744
6680       0.04807073432891995
7005       0.11782112949248098
7188       0.03139428524932535
7366       0.1996981910078769
7408       0.029222823006991555
7479       0.05041297757249087
7579       0.09072596175187814
7616       0.032379693837157816
7721       0.05230165652684827
7763       0.08083047081173632
7782       0.03680716722640991
7852       0.028792232418058974
7897       0.019444040848118047
8078       0.08339206152641018
8167       0.07463976005309451
8193       0.03653562627067246
8243       0.06869533803014531
8458       0.03486995500577682
8708       0.02780164234574539
8821       0.11782112949248098
8880       0.04703439647227336
8946       0.08281336874364878
9009       0.0556245492131701
9010       0.013332342115114412
9084       0.06246392812792447
9103       0.01929828085295392
9308       0.04469240819893136
9442       0.09448262232659285
9484       0.03838437867788837
9591       0.08765654656916456
9681       0.10960687881201739
10113      0.08083047081173632
10278      0.08765654656916456
10283      0.13477490917198
10359      0.05796622526906179
10471      0.036944597983681056
10486      0.033023154615987295
10515      0.10615187590953691
10591      0.016911744266212055
10639      0.04188002357027817
10680      0.02590805589265771
10731      0.05230165652684827
10810      0.0722306324115058
10906      0.04780560799481659
11017      0.02054746035074088
11020      0.22624122279119266
11114      0.05897312962519169
11127      0.01032526900566954
11276      0.029486564812595845
11374      0.12001871289378133
11386      0.026124356610382194
11407      0.050003191396116954
11504      0.029222823006991555
11508      0.14927952010618903
11517      0.05450067006167043
11542      0.05300322363326055
11552      0.06113211735921439
11581      0.08281336874364878
11598      0.035491249653326395
11660      0.0335788213692009
11696      0.06916121722879223
11968      0.06916121722879223
12036      0.05450067006167043
12089      0.02162989862814384
12103      0.037083159871014446
12113      0.03369218997454721
12203      0.03087105752845895
12249      0.07463976005309451
12355      0.08231163679107982
12362      0.036005340721298094
12363      0.05749196364584818
12381      0.057078134263802045
12420      0.07463976005309451
12540      0.01968981418057876
12541      0.036136354411872525
12551      0.03280592354683405
12786      0.09448262232659285
12793      0.23564225898496197
12807      0.021136669963889985
12841      0.09932580015210864
12845      0.02709516774060284
12997      0.05300322363326055
13031      0.10196114641050154
13038      0.04605817088400102
13049      0.05845423550412566
13084      0.043429177766826185
13207      0.03202512990503176
13288      0.08506139300966463
13376      0.05412089079090037
13519      0.052834299259764565
13540      0.057030697140435335
13784      0.006866160553844644
13799      0.08092297200200607
13880      0.04975565679577041
13883      0.021740933578854076
13900      0.05571820100304595
13929      0.025979847789405777
13960      0.037793610193326256
14113      0.06578289109880364
14216      0.05110723615945909
14225      0.031861647600772536
