140
t_index    tf-idf
823        0.11349149121142942
968        0.05148289543086503
998        0.04745935579156413
1103       0.07251147542172268
1158       0.19890937851734894
1266       0.0350007038922079
1592       0.07575782124934573
1704       0.061514395650580006
1742       0.02307867527285846
1940       0.041723832289588286
1958       0.05040268110805656
2140       0.05432670044681369
2357       0.04553556944883439
2550       0.023252005981234343
2571       0.041173224137397095
2581       0.04408260978145968
2945       0.06081234523494214
3054       0.1473855490106147
3142       0.029958502134648263
3149       0.04536908982942379
3159       0.051705750020355885
3218       0.06542551743120124
3356       0.07797666758064499
3409       0.055635168554677664
3538       0.12675858285710243
3692       0.07721078091672043
3802       0.042870213907066114
3857       0.05732083293435359
3858       0.037108373868262115
4120       0.0918081570688142
4304       0.0804571267443435
4402       0.03802415128726205
4511       0.13703627229990262
4514       0.05510198660305433
4637       0.043927187952896254
4721       0.2484985104012496
4746       0.12834817242514762
4837       0.037220691799482335
4951       0.0344790832569598
5102       0.06224065942006043
5124       0.019538470321248787
5245       0.06769217209673195
5282       0.02313629380998991
5294       0.036774970142057835
5316       0.029641811021165084
5594       0.1680376436182719
5686       0.046042427897695345
5735       0.024201330069305606
6277       0.043166832362459745
6759       0.03399044040304736
6993       0.049985646447093884
7270       0.09956037134829597
7386       0.04782883127164362
7391       0.055635168554677664
7398       0.03276528699677025
7455       0.02726638729806666
7522       0.04727702078082719
7560       0.05484037377065508
7616       0.040504610450960564
7801       0.0686718632588243
7813       0.09336883851676134
7841       0.04709625089678153
7852       0.07203392125769179
7897       0.024323061981574218
8088       0.03910436561007051
8262       0.26543512303955313
8288       0.03910436561007051
8406       0.035080825970769614
8503       0.06935551969085979
8514       0.20861916144794143
8517       0.23638159341285434
8583       0.04604305333481062
8657       0.025195476281855395
8662       0.06630312617244966
8721       0.07077957707795655
8749       0.02115534560005934
8768       0.1242492552006248
8770       0.03240906837326435
8994       0.0564611396022542
9075       0.04536908982942379
9125       0.1866680598724936
9147       0.044716027820384155
9227       0.08326923941091807
9393       0.1011129613906349
9407       0.031965692793064424
9668       0.10965187904853103
9673       0.03418453912436367
9719       0.09336883851676134
9747       0.03457818726189622
9753       0.06590748516569048
9853       0.02571072062861319
9892       0.06299286660173418
9915       0.04520391594595833
9927       0.029233234832555955
9930       0.033798114297546644
10065      0.044877404565482275
10350      0.06187439693292097
10497      0.13278817285852096
10534      0.1035934205543334
10591      0.02115534560005934
10647      0.06224065942006043
10668      0.051705750020355885
10805      0.06081234523494214
10879      0.09889411505933565
10903      0.10165628255821496
10949      0.06836907824872734
11069      0.06417408621257381
11127      0.06458075252028567
11221      0.08899604440223964
11250      0.08048599523712262
11264      0.04090322605217569
11357      0.16073683539985675
11407      0.03127515348030109
11738      0.04553556944883439
12047      0.06542551743120124
12066      0.04587252963239486
12089      0.027057408956144557
12144      0.04408260978145968
12259      0.10765051721998453
12381      0.03570026951536272
12405      0.05881475867337637
12551      0.04103779240258389
12806      0.06675603743865566
12871      0.01750035194610395
12902      0.02617213794495891
13063      0.025645621466467535
13372      0.061514395650580006
13504      0.05215866128656189
13509      0.08054805791131193
13748      0.05082814127910748
13762      0.03779144657496084
13784      0.004294530391885271
13809      0.21281106644181597
13914      0.04502199543233668
13958      0.2484985104012496
13960      0.04727702078082719
14093      0.08574042781413223
14162      0.07797666758064499
14165      0.06817632128537936
14258      0.13512008242616835
