169
t_index    tf-idf
10         0.041598583651243026
12         0.07080299541707366
142        0.05982107812950083
330        0.04441162674168816
544        0.06226125254775834
618        0.052638937952745546
619        0.07879752492246407
1079       0.03509243291606383
1099       0.040783003218437405
1539       0.08788344366308665
1679       0.030699118641188038
1712       0.039742469255846236
1718       0.14743431342699276
1875       0.06819887830362573
1958       0.1008387149748418
1962       0.027844809073270603
2016       0.046754764921988455
2049       0.07025578205314874
2059       0.0634002612873855
2207       0.030699118641188038
2305       0.11822990166116211
2351       0.14743431342699276
2688       0.0903850925878915
2918       0.06819887830362573
3020       0.030948429598400003
3164       0.09691898069378395
3169       0.0478446560594784
3231       0.07080299541707366
3428       0.021694356473821636
3446       0.020694758057347887
3536       0.07025578205314874
3661       0.0413232002525678
3716       0.018454634899012383
3762       0.054858518418070185
3857       0.05733979827378551
3858       0.03712065165401907
3902       0.14743431342699276
3931       0.03314944106295136
3955       0.061894868877934786
4235       0.03509243291606383
4273       0.0764970747608501
4288       0.14743431342699276
4402       0.03803673206983022
4407       0.08231677481086862
4424       0.06972242369137618
4439       0.10868935027752312
4441       0.09508595290893147
4600       0.0737750319415533
4688       0.06819887830362573
4745       0.06502156337033622
4756       0.02651679377231845
4764       0.052175918654694474
4772       0.11185081227096623
4922       0.08432462957429152
4951       0.0344904911078893
5030       0.05512021780846087
5085       0.06118068082206087
5124       0.0390898697540493
5146       0.037803950364163244
5161       0.0903850925878915
5294       0.036787137616877005
5313       0.051499929213118384
5424       0.17308842007923228
5497       0.05311236304503799
5501       0.0654471643103911
5554       0.13283210754407743
5594       0.03361864820948673
5735       0.024209337392576608
5814       0.13283210754407743
6114       0.05434467513876156
6189       0.01047469945725609
6314       0.14743431342699276
6325       0.06685941890823066
6356       0.030048363269269025
6409       0.04657847493914555
6500       0.0413232002525678
6550       0.08774833948028928
6560       0.12306949696902073
6982       0.12920878145611728
6993       0.10000436969028663
7270       0.14938996827852472
7455       0.027275408735190267
7465       0.06977973713356035
7515       0.05194817016611351
7555       0.08914124035144531
7560       0.10971703683614037
7587       0.04105137028731811
7622       0.034293606216755125
7707       0.04457062017572266
7736       0.08902548989533147
7788       0.1938379613875679
7855       0.030048363269269025
8032       0.029651618397970602
8088       0.0391173037955277
8258       0.07357427523375401
8262       0.08850764856177185
8288       0.0391173037955277
8427       0.030209177256388817
8521       0.031032193247577094
8657       0.025203812531267217
8662       0.06632506341984971
8686       0.11898891743701757
8708       0.03478931214667537
8749       0.10581172559973533
8757       0.13283210754407743
8759       0.0720839664361062
8895       0.0918385329857766
8960       0.10114641592253147
9132       0.09508595290893147
9193       0.06460439072805864
9216       0.14743431342699276
9704       0.05854392771445864
9705       0.10644073886869193
9753       0.0329646457550715
9786       0.05172285753693439
9853       0.025719227353285513
9927       0.014621453513320806
9986       0.050631083189322655
10184      0.07314613359737396
10187      0.05620078953415835
10353      0.05676259696171737
10375      0.0813803304205251
10639      0.05240615624707857
10702      0.07578288670497618
10941      0.07194200415670084
10943      0.03624275254456046
11033      0.10968815879184678
11051      0.09339973080537939
11069      0.1283906380790975
11125      0.05084495842747579
11127      0.051681695918457324
11276      0.03689772333020306
11355      0.1308943286207822
11357      0.0535966724207104
11543      0.11822990166116211
11738      0.04555063548131532
12082      0.04051801192554555
12182      0.11352904134012215
12209      0.05885603016380125
12344      0.057933260898906005
12351      0.08432462957429152
12381      0.0357120814115706
12514      0.05460003014421849
12540      0.02463865562758804
12572      0.07962376925325154
12593      0.06819887830362573
12657      0.11185081227096623
12759      0.02355909113583816
12769      0.03314944106295136
12831      0.057933260898906005
12845      0.0339052720868706
12871      0.017506142164037734
12902      0.07854239200656626
12930      0.06920223602713381
12945      0.03961594316972106
13024      0.08329679011646128
13151      0.038154094657570144
13331      0.11352904134012215
13486      0.06771456892795331
13620      0.02910843652004274
13748      0.05084495842747579
13762      0.037803950364163244
13799      0.050631083189322655
13825      0.036787137616877005
13928      0.12429036467476211
13998      0.14743431342699276
14117      0.043181114667619064
14209      0.034138123095424466
14258      0.09010985910279017
