40
t_index    tf-idf
67         0.17423652679316792
973        0.14898460345921227
1664       0.18738201629468312
1742       0.05812642628895425
1841       0.18113468081997133
1864       0.09974452763088858
1934       0.05462178016226908
1940       0.10508650229702103
1964       0.29767777186363675
2186       0.0934619137734129
3505       0.16478205405722957
3527       0.11181903991761548
3621       0.12046267831791739
4165       0.20972361929491834
4166       0.1481869787062051
4837       0.09374480002545346
6397       0.14080829007784137
6588       0.0699259759221513
6759       0.08560902240954817
7302       0.15865512963656864
8106       0.09152286063706636
8896       0.34342057046117785
8934       0.16587572262916828
9114       0.07465647499356931
9119       0.10168527021465701
9905       0.20264097448548618
9915       0.11385151258204736
10412      0.1130291543025812
10969      0.3110991878353921
11088      0.18113468081997133
11218      0.12911047077285043
11504      0.09206968039283847
12308      0.20972361929491834
12316      0.15145207377308562
12386      0.20047573317468406
12417      0.19446466110411528
12611      0.11771856400484165
13063      0.06459158977630589
13127      0.10070602308053218
14114      0.06575009862552136
