22
t_index    tf-idf
968        0.18267970902432396
1556       0.17240693469425705
1679       0.10889541299110947
1903       0.2713491760482729
3050       0.26636553959629045
3271       0.20989688358222855
4526       0.3372873414606462
7606       0.27397143989984635
8262       0.1569764437809465
8279       0.29911495082776873
8759       0.08523169005646394
9125       0.13247299545315896
9679       0.11127734697194305
9758       0.24367230889580527
9927       0.05186498145022186
10992      0.3890840480301914
11738      0.16157647132221895
12259      0.19099125056469576
12444      0.2551915038870599
13171      0.04891837975547263
14124      0.11219051741944196
14257      0.20034429818680902
