42
t_index    tf-idf
903        0.15430828042231276
1157       0.14223555819096104
1299       0.05907598359622927
1309       0.1552915787339003
1591       0.21399333261416476
1622       0.1838783923857707
1646       0.140723855725693
2396       0.19786738598729414
3263       0.11545580537548504
3345       0.18864895299439127
3572       0.2002230791882328
4481       0.11920850502004253
4561       0.24312877863057938
5124       0.04698076646338855
5258       0.08219762462743559
5463       0.2908029620552806
5916       0.0189612180738255
6189       0.025178360126132362
6921       0.14379378180962432
7412       0.20802900322830914
7455       0.06556274636083691
7479       0.07581822511511861
7706       0.10066252176310711
8032       0.07127451526349822
9010       0.040102154820829655
9354       0.19346128022010184
9567       0.2908029620552806
9571       0.15629434955944022
9753       0.07923814192841701
9927       0.0702920830574994
10680      0.07792845844663894
10946      0.1805012564299105
11127      0.031057224053878882
11278      0.1254168747428499
11946      0.16276761058502395
12375      0.3577871144237891
12759      0.028314859213053392
12845      0.08149915463076758
12871      0.042080057153341566
13915      0.1430086765960856
14020      0.20802900322830914
14209      0.041029432912817715
