142
t_index    tf-idf
187        0.035748805431121314
242        0.057502648550980535
932        0.20174692281556408
947        0.04346827671181001
1073       0.10562154837846338
1079       0.03410193447194174
1228       0.08631618038908331
1259       0.0777377382321543
1266       0.01701202405551178
1298       0.043942550860937284
1299       0.0477661924450245
1364       0.025702625791547088
1386       0.02920023577871245
1480       0.05600768393966723
1550       0.03585626981691634
1593       0.03521978585279667
1605       0.09613458457974115
1643       0.05220030252466083
1679       0.05966524662181137
2108       0.06086624722370014
2207       0.05966524662181137
2264       0.10070276117249238
2550       0.022603184570795194
2667       0.03837554600448486
2752       0.0699114113119506
2764       0.12908286632826993
3005       0.02858679906701391
3061       0.14327291890615873
3103       0.05439915767299293
3177       0.05461449898755636
3193       0.06775447942396359
3197       0.0672489742718547
3334       0.031945002583954746
3345       0.03813327195223219
3366       0.3260813303957541
3397       0.08783393593841464
3428       0.06324607284859005
3446       0.020110639945437134
3712       0.060147860585025255
3882       0.11088938869026543
3931       0.03221378436810477
4006       0.14283344375107512
4043       0.054885654189885856
4647       0.14327291890615873
4776       0.08725030083602227
4846       0.04560785216087346
4847       0.10070276117249238
4871       0.07108155370076097
4999       0.13948266251662886
5342       0.03107372562685954
5465       0.10869377679858469
5732       0.0941834023480846
5735       0.09410407529685508
5916       0.015331191058903256
6077       0.08527160627864976
6189       0.010179046729504938
6356       0.02920023577871245
6361       0.02698888827889258
6500       0.04015683582140357
6665       0.19497040008504093
6750       0.04780337391605356
6759       0.03304197490284271
6796       0.055982420684311626
6851       0.03924682296158006
7188       0.03817609713994851
7193       0.13840516548553056
7228       0.03048516998160389
7398       0.015925504021046158
7440       0.10343640495736647
7855       0.0584004715574249
7882       0.05161324461441827
8032       0.028814689195622613
8243       0.02784498173126146
8427       0.029356510724483465
8675       0.031945002583954746
8708       0.10142210823520087
8718       0.05281077418923169
8749       0.020565029169656055
8759       0.07004936664726033
8791       0.22978562750076234
8979       0.05911544426049327
9010       0.01621240246903127
9103       0.023467106787921195
9736       0.03662474304127799
9810       0.03141779958298468
9927       0.02841751387191861
9931       0.04526377820474832
9989       0.07297261278058637
10015      0.07048812320883768
10062      0.05184721194369875
10205      0.06580329719230706
10408      0.05281077418923169
10482      0.07232265601671484
10540      0.02461649710350596
10591      0.04113005833931211
10626      0.07048812320883768
10677      0.12908286632826993
10731      0.06359989100857422
11010      0.06123512059955581
11020      0.03056822047475064
11115      0.10276384208070692
11127      0.03766721899473828
11273      0.07671544309721806
11276      0.03585626981691634
11550      0.08651270859460362
11620      0.28654583781231746
11912      0.10070276117249238
11985      0.11489281375038117
12089      0.06575600500197748
12174      0.04442433483881343
12414      0.0479974219896224
12440      0.041817631361778455
12697      0.10350419764236535
12767      0.038497766776368875
12871      0.01701202405551178
12915      0.028138490966487573
12923      0.06675565116026241
12987      0.08094570373815119
13151      0.03707717954354536
13376      0.043874744882714124
13395      0.11489281375038117
13418      0.11489281375038117
13509      0.026100151262330416
13519      0.032123797768341074
13739      0.18044358175507577
13744      0.07048812320883768
13824      0.05554451451038829
13860      0.03371011545930939
13924      0.06359989100857422
13929      0.03159202972810935
14032      0.041673968186354576
14064      0.054885654189885856
14114      0.05075430246711017
14124      0.030735339104715716
14134      0.07505629980158891
14142      0.03267320107081014
14165      0.06627393673539121
14168      0.06359989100857422
14209      0.016587280220493574
14216      0.09322117688057861
14217      0.21971275430468645
14236      0.05115318214131059
