234
t_index    tf-idf
46         0.05476360516463016
203        0.03927831956069726
696        0.03426511432097943
736        0.028798153927645734
919        0.04448332895057958
931        0.026428470236999436
942        0.026331015790922088
947        0.025762176619387896
1036       0.03794367723541232
1099       0.023488477712595553
1105       0.02260029983755134
1157       0.0340798738784707
1213       0.09907249105109964
1222       0.06173671119217668
1309       0.03720811789225465
1341       0.08491301061016936
1364       0.015233076517247071
1385       0.0692886036943094
1439       0.06743533495871636
1447       0.021060720523903405
1450       0.02087357522020766
1460       0.03426511432097943
1472       0.0338974191123158
1553       0.040778129333229114
1593       0.04174715044041532
1650       0.07129520307156516
1679       0.0707231451433556
1682       0.04492457806120528
1822       0.03371766747935818
1920       0.013700753067448867
1934       0.012494602366460704
2096       0.056975715039144684
2280       0.05053759540857601
2326       0.06317356912923908
2337       0.040155787109926844
2460       0.04248983784307962
2541       0.1698260212203387
2564       0.01862026661916131
2656       0.04354545646482868
2667       0.02274388746964931
2857       0.02087357522020766
2945       0.03503572331770484
3020       0.017824373917936866
3177       0.0323681653686202
3194       0.04797377936347606
3235       0.025130576087123765
3241       0.03371766747935818
3263       0.0553268020427235
3265       0.03956381539886714
3295       0.025762176619387896
3368       0.04492457806120528
3409       0.1282120177858596
3457       0.021250797726813358
3468       0.0340798738784707
3532       0.0320530044464649
3534       0.05689289551412063
3716       0.010628723887689916
3750       0.020036483792451393
3840       0.0414341276483088
3869       0.029660761691422278
4043       0.032528869881016484
4119       0.042863190787124764
4167       0.0596831187163426
4200       0.03899938743018315
4268       0.049188093297838034
4277       0.02766340102136175
4370       0.03300555676869008
4511       0.03158019906806915
4530       0.056975715039144684
4640       0.08491301061016936
4655       0.03899938743018315
4712       0.056975715039144684
4776       0.05171030071274103
4881       0.04248983784307962
4910       0.02197438960560527
5015       0.05581931535940098
5083       0.040155787109926844
5159       0.04635364120002124
5316       0.05123247354929389
5388       0.03371766747935818
5431       0.05908405850213556
5440       0.03220956162902905
5453       0.08491301061016936
5463       0.48773807882251696
5591       0.03220956162902905
5594       0.038724508097977915
5707       0.03269173156531032
5735       0.013943075225150845
5916       0.013629417188434478
6090       0.020388189963036818
6189       0.054294988794008396
6277       0.02486964101302063
6414       0.04687001756805404
6424       0.1698260212203387
6492       0.056975715039144684
6588       0.015995400765746317
6604       0.07158353309384799
6611       0.0528932929151885
6660       0.03846005360344513
6718       0.03302416368369988
