237
t_index    tf-idf
10         0.020011273402237843
78         0.059790700799405405
330        0.02136450635956935
337        0.045741725639644036
662        0.044930557360118514
868        0.03433050973546961
965        0.02249168845640043
1057       0.028620202296206224
1079       0.01688144662136976
1117       0.0314837906356767
1178       0.06389976262041712
1266       0.008421445306889305
1319       0.018185839997927288
1333       0.034060248561999205
1513       0.03234679633460072
1556       0.07014367041767744
1592       0.036455858155612426
1708       0.03790606978023783
1742       0.011105822452279594
1934       0.02087242692313544
1940       0.020078166010759305
2273       0.04662351576173357
2357       0.021912434036321787
2566       0.038303540072473205
2656       0.018185839997927288
2702       0.021440991201079812
2769       0.03031316069782128
2773       0.04282629988077506
2785       0.04111840215798056
2788       0.03612355974969448
2802       0.03518226008246095
2885       0.05120402041798725
2889       0.04163266381863233
3031       0.040070471017094864
3154       0.026265705105412526
3161       0.04348034573549311
3162       0.02543554114385621
3180       0.03612355974969448
3241       0.05632588615789922
3252       0.03212405784327386
3334       0.03162740555872312
3345       0.018877075594918
3350       0.044179532838106564
3366       0.05380657195884605
3428       0.01043621346156772
3446       0.009955350041500232
3457       0.017749893498086915
3460       0.05687527504053643
3534       0.02376011595318257
3716       0.017755448002690907
3750       0.016735628373301885
3811       0.05276621321952472
3858       0.03571426928116631
3882       0.018297821174839354
4000       0.021752837141133012
4139       0.0546138951363855
4235       0.01688144662136976
4440       0.027443904464804686
4496       0.029431370575731745
4511       0.026377606022730093
4521       0.0546138951363855
4551       0.045741725639644036
4584       0.04865715139851302
4601       0.02852821372743467
4760       0.02590156317479868
5124       0.018804440013254486
5282       0.02226709880178478
5334       0.029951186740987505
5399       0.03354043239674345
5454       0.03354043239674345
5465       0.026903285979423024
5501       0.0314837906356767
5658       0.022838190359242245
5686       0.02215634231419888
5735       0.06987636985598099
5838       0.023857094620476464
5843       0.017643775320121305
5916       0.011384076336600855
5994       0.05687527504053643
6023       0.05687527504053643
6094       0.06389976262041712
6147       0.01930320055298209
6183       0.10553242643904943
6189       0.015116770061412448
6292       0.012594445468675407
6586       0.05120402041798725
6628       0.03489366535407496
6665       0.01930320055298209
6707       0.025210327577807973
6710       0.04758940755650482
6772       0.02240688299585106
7018       0.045741725639644036
7050       0.044930557360118514
7073       0.03329019268529321
7196       0.042211918238710976
7203       0.04985078746065574
7429       0.045154419166606855
7435       0.0546138951363855
7455       0.026242031023638902
7587       0.03949606559892952
7660       0.016544411504266596
7682       0.016310355063912294
7769       0.06389976262041712
7855       0.014454963604347042
7882       0.025550053022091523
7981       0.040564919976624134
8032       0.014264106863717336
8068       0.02730602215558893
8106       0.034973305790627664
8262       0.02128859444359802
8288       0.018817637340095113
8406       0.06752578648547904
8427       0.029064648469885962
8453       0.0709242502002978
8458       0.020990508442381466
8504       0.06866101947093922
8511       0.0709242502002978
8534       0.5673940016023824
8721       0.034060248561999205
8749       0.010180285886130649
8759       0.02311764542056396
8783       0.0709242502002978
9009       0.011161352418046605
9010       0.032102437720686994
9090       0.0709242502002978
9103       0.011616898476074005
9114       0.014264106863717336
9124       0.033045983437214176
9125       0.1976207504581355
9157       0.022838190359242245
9193       0.06215673767563717
9217       0.059790700799405405
9230       0.018583310290162663
9240       0.0709242502002978
9400       0.11909974182738832
9409       0.10779313661352846
9413       0.03329019268529321
9484       0.046212140196929034
9524       0.01658953247990321
9613       0.02926385943305267
9747       0.03327913789782543
9750       0.02488162222046384
9753       0.047573581663971624
9758       0.033045983437214176
9786       0.07464486666139152
9810       0.015552722003422743
9853       0.02474480836058615
9898       0.042211918238710976
9927       0.014067493559215475
10028      0.04791002058846727
10041      0.0546138951363855
10065      0.02159571471632554
10092      0.01930320055298209
10134      0.05693095756192099
10388      0.020629822921554294
10464      0.03460817623875165
10490      0.08986111472023703
10518      0.02425456491271184
10555      0.026643420628436772
10628      0.038717238059763355
10651      0.020419416884924
10680      0.03119150947286446
10702      0.036455858155612426
10775      0.02977493545684708
10817      0.025210327577807973
10856      0.03790606978023783
10943      0.01743481547591534
11017      0.01649181517977381
11082      0.06389976262041712
11151      0.044930557360118514
11179      0.04348034573549311
11187      0.03433050973546961
11236      0.057554649442027386
11263      0.026265705105412526
11276      0.017749893498086915
11280      0.021138455499068926
11345      0.024774381077967603
11385      0.033797007959226126
11582      0.019944819436926196
11622      0.03190610980034452
11732      0.036455858155612426
11738      0.021912434036321787
11757      0.016832607040595783
11776      0.03790606978023783
11901      0.06389976262041712
11903      0.02215664328440082
11948      0.058198144339627604
12002      0.05276621321952472
12144      0.02121324693370833
12154      0.044930557360118514
12174      0.021991334183353275
12243      0.018525565442210838
12405      0.028302589281125903
12409      0.045741725639644036
12514      0.026265705105412526
12540      0.011852588015037316
12613      0.027583688658870967
12670      0.038303540072473205
12678      0.023196960334577223
12759      0.011333256386324299
12807      0.012723545219584076
12871      0.008421445306889305
12915      0.013929369128531079
12935      0.05120402041798725
12941      0.016450139257978575
13044      0.06389976262041712
13084      0.02614286489355171
13120      0.4964697514020846
13171      0.013268277995969942
13302      0.03031316069782128
13378      0.028620202296206224
13396      0.05276621321952472
13411      0.04985078746065574
13482      0.059790700799405405
13486      0.06514908120394441
13501      0.04985078746065574
13515      0.01285431081966166
13620      0.014002805633908984
13698      0.03612355974969448
13699      0.0473281130575868
13700      0.07160362460178876
13708      0.038303540072473205
13741      0.059790700799405405
13762      0.018185839997927288
13765      0.028620202296206224
13767      0.03234679633460072
13784      0.010332978709633114
13824      0.01374807281957145
13844      0.09352489389023658
13883      0.039261873130314186
13924      0.0314837906356767
14072      0.0240538812579379
14093      0.020629822921554294
14142      0.016174182150281886
14209      0.008211184789717902
14258      0.04334794284971243
14284      0.1418485004005956
