240
t_index    tf-idf
67         0.03611266038333055
891        0.027108757381896702
973        0.12351555637824327
1000       0.036948004492466845
1079       0.03662543827126422
1089       0.03329043425888617
1249       0.04898278059203318
1266       0.00913544710237858
1364       0.027604590440822304
1432       0.0269911797005277
1550       0.05776438861105267
1712       0.020739305222284937
1742       0.024094831669383466
1760       0.03666244536167673
1841       0.07508477507543035
1864       0.020673278546845156
1903       0.07983883295544558
1920       0.024827793435525592
1940       0.02178046841365993
1962       0.014530601772859362
2093       0.051624216452528675
2176       0.031566200913061976
2186       0.07748451861375669
2262       0.04070499405363843
2357       0.02377025257878444
2564       0.016871340248928064
2566       0.08310211642166916
2579       0.036948004492466845
2702       0.09303535618988915
2753       0.03268513964111498
2857       0.05673901404655276
2975       0.019429761303960884
3101       0.07117813157763456
3119       0.05554528978238057
3121       0.13201249921632044
3142       0.03127757800076752
3159       0.0269911797005277
3222       0.07732376374603245
3235       0.06831048800039215
3246       0.03192667282718635
3296       0.040305189688203506
3334       0.017154447956268557
3345       0.020477545036586414
3375       0.07693747478839982
3428       0.06792620925718469
3453       0.03638411635835161
3456       0.031566200913061976
3529       0.11848853299923441
3621       0.024967369764695782
3661       0.021564197666795355
3679       0.12993003065689937
3716       0.009630410820035991
3774       0.0202852356123109
3797       0.12339474938844554
4000       0.04719424891756025
4001       0.019139680927614856
4007       0.02822769610994971
4068       0.02932795444537832
4142       0.052782487631892236
4166       0.3378492872370975
4204       0.054217514763793405
4447       0.03484765624505118
4487       0.06931742474131129
4496       0.03192667282718635
4600       0.03849893914164935
4636       0.04070499405363843
4649       0.062434349011737306
4671       0.10115286543980628
4850       0.04873993893993053
4856       0.017543635798991125
4880       0.05723993116305749
4886       0.08693559240825353
4910       0.019910424022455454
4916       0.07639468187838412
4983       0.10815464929426848
5003       0.025464893959461374
5090       0.018801395516307016
5102       0.032490560961301575
5124       0.04079750227443841
5294       0.07678835156206418
5458       0.07276823271670323
5569       0.02577458791534415
5632       0.02974954272317754
5658       0.04954899600671417
5686       0.09613936126995815
5709       0.0185815200186431
5735       0.02526691706958112
5784       0.04295638267281461
5916       0.020582101882475962
6007       0.02222620818894017
6189       0.00546614222073733
6200       0.022850115080400576
6243       0.051624216452528675
6282       0.09172261292476792
6397       0.08755274314165165
6478       0.04070499405363843
6689       0.0903248751696074
6704       0.09578460346389378
6759       0.01774352145859104
6796       0.015031263803642907
6804       0.022850115080400576
6892       0.10815464929426848
7193       0.024774498003357084
7228       0.016370518691086085
7260       0.07693747478839982
7301       0.059244266499617206
7302       0.1315328977244821
7458       0.047166772921363405
7467       0.01896923707289411
7569       0.02526691706958112
7593       0.028359355269373467
7622       0.05368757250010398
7682       0.017693208288782625
7722       0.037542387537715174
7800       0.0434790523019416
7855       0.04704152929650646
7881       0.0185815200186431
7897       0.038091013275309865
8032       0.03094694294566361
8064       0.026421445563395544
8138       0.07693747478839982
8147       0.028627500475384635
8148       0.038837224552957184
8276       0.03484765624505118
8323       0.06485998121014602
8396       0.025263174384031993
8427       0.015764429321215197
8458       0.02277016266679738
8570       0.07693747478839982
8675       0.051463343868805675
8749       0.011043408798695916
8896       0.03558906578881728
8934       0.06875956204358383
8942       0.04445241637788034
9010       0.026118152315389165
9075       0.04736669542374941
9084       0.013596364014467942
9119       0.12645312771672268
9147       0.023342439514340837
9524       0.017996055415733306
9528       0.02664580862451162
9631       0.034611229747616226
9673       0.017844843912372847
9810       0.016871340248928064
9927       0.0076300942765805445
10015      0.03785208149359794
10062      0.027841922899468994
10071      0.06969531249010236
10138      0.030076093960835628
10231      0.06485998121014602
10258      0.027841922899468994
10357      0.02577458791534415
10482      0.038837224552957184
10517      0.05894712926516157
10540      0.013219044741596972
10546      0.033084944006549905
10553      0.046457274600045714
10632      0.03268513964111498
10651      0.02215065181994789
10772      0.034611229747616226
10777      0.09747168288390473
10886      0.21112995052756894
10968      0.023511572210563485
10969      0.1934373840423109
11010      0.032883224431120524
11017      0.017890053275508147
11020      0.03283023351597646
11051      0.04873993893993053
11059      0.052782487631892236
11127      0.026969699823081148
11218      0.05351946194940677
11231      0.022378896871433854
11276      0.019254796203684223
11280      0.02293065323119198
11335      0.030232031446509416
11386      0.01705926633645721
11531      0.0451624375848037
11628      0.03484765624505118
11657      0.028764066311263086
11681      0.044568054539555375
11757      0.01825973875157642
11932      0.02430662278009782
11940      0.04873993893993053
12144      0.023011785764855807
12160      0.2064968658101147
12211      0.06969531249010236
12212      0.06931742474131129
12219      0.0424677062921397
12273      0.02722760619796265
12316      0.3452933288846026
12360      0.1079647188021108
12363      0.07508477507543035
12414      0.07732376374603245
12478      0.059244266499617206
12541      0.023597124458780126
12569      0.05057643271990314
12611      0.024398618366438307
12613      0.029922337490626644
12640      0.04095509007317283
12698      0.035847746157038236
12725      0.02458495178342294
12759      0.05532359612739849
12767      0.020673278546845156
12769      0.03459756723855608
12807      0.013802295220411152
12902      0.054648999628960304
12958      0.031217174505868653
13003      0.10313934306537574
13063      0.013387400381207577
13171      0.01439321248962786
13221      0.07693747478839982
13477      0.0451624375848037
13484      0.039546722874274874
13509      0.014015766168861441
13620      0.0911400968540274
13713      0.03724117942433345
13720      0.04579080337245756
13733      0.02890235000141713
13784      0.020176285488946025
13825      0.019197087890516044
13870      0.049934739529391564
13880      0.032490560961301575
13902      0.1384449189904649
13924      0.034153104776361305
13929      0.05089470520900323
13953      0.021212940680632373
13982      0.03727215597751013
13987      0.059244266499617206
14001      0.06931742474131129
14040      0.08399966213776087
14095      0.03611266038333055
14096      0.03558906578881728
14112      0.08168281859388796
14114      0.027255031141117148
14124      0.016504859365857
14139      0.08223977778568402
14142      0.026318235185341602
14155      0.04792523973529204
14207      0.04155105821083458
14224      0.030713571567008865
