276
t_index    tf-idf
293        0.035282713366931256
306        0.13054217318251046
311        0.034101280944413406
314        0.034327613231901484
474        0.05546100550480087
584        0.03985884285946623
600        0.042403265905577255
664        0.04289120076998901
739        0.04638678045295732
942        0.047643296165838366
953        0.03283332751229038
969        0.027550193830120535
1157       0.03083203354893318
1213       0.059753866827806826
1259       0.020840888320709326
1309       0.03366215330601264
1321       0.039486714780318365
1340       0.041488008743675565
1346       0.05715307544107474
1364       0.02756270330741633
1449       0.026834066429293986
1472       0.03066696687376557
1557       0.01981906015620478
1603       0.04572132052706847
1609       0.02454764664182559
1679       0.03199158529051253
1680       0.04064322840202084
1785       0.04393739459831644
1875       0.03553506303338115
1919       0.025840518874763994
1924       0.02473690524482088
1934       0.011303856367457404
1962       0.014508553075696706
1987       0.04866598108393724
2207       0.015995792645256263
2258       0.045093908220018915
2389       0.024641868053350727
2538       0.05270239562307667
2564       0.03369147944263602
2571       0.021460429184578213
2577       0.04340183828374504
2605       0.021180752219871563
2617       0.02660537634412848
2724       0.05663264571557759
2789       0.07497084163392233
2800       0.059154369404431945
2825       0.03632890719525869
2857       0.018884306138297908
3020       0.04837708876972112
3069       0.0647615628441325
3147       0.041488008743675565
3165       0.037485420816961164
3263       0.07508116767770959
3311       0.02573547762298866
3341       0.034558710758033996
3409       0.11599330583929465
3415       0.07211572625364965
3425       0.05546100550480087
3446       0.032349045189032095
3457       0.019225579026236235
3534       0.02573547762298866
3538       0.033034740998963086
3647       0.03985884285946623
3712       0.03225035545640848
3734       0.04572132052706847
3793       0.059154369404431945
3802       0.06703481757538705
3857       0.059753866827806826
3931       0.017272534490214698
3995       0.0647615628441325
4000       0.023561318243784064
4087       0.03718466975598365
4139       0.059154369404431945
4148       0.04954458803801699
4218       0.036891939686992614
4402       0.01981906015620478
4439       0.05663264571557759
4441       0.04954458803801699
4470       0.12320751051814564
4511       0.028570579827286297
4514       0.028720419792200937
4515       0.03579335088068729
4583       0.06160375525907282
4585       0.05546100550480087
4588       0.044500427090050365
4601       0.04634997620295019
4698       0.053995267856015064
4710       0.02805495986631209
4828       0.08297601748735113
4910       0.01988021199706837
5003       0.02542625359590533
5012       0.047095202183376116
5090       0.01877286632787735
5124       0.010183899062772072
5159       0.04193610063495924
5194       0.029876933413903413
5263       0.03206271452743352
5294       0.01916795827951167
5316       0.03089998413530013
5388       0.03050434572095297
5431       0.01781776619284758
5440       0.0291399636126593
5449       0.05546100550480087
5463       0.5988477464032601
5492       0.06921224266213058
5527       0.06921224266213058
5640       0.045093908220018915
5658       0.02473690524482088
5687       0.044500427090050365
5690       0.037485420816961164
5707       0.029576182352925903
5735       0.06307144278910119
5765       0.06160375525907282
5781       0.04572132052706847
5792       0.02660537634412848
5794       0.04572132052706847
5870       0.045093908220018915
5916       0.0041101741309718266
6154       0.027492452194380304
6177       0.0647615628441325
6189       0.08186771866221365
6222       0.06921224266213058
6296       0.041488008743675565
6310       0.059154369404431945
6325       0.017418568489512107
6409       0.02426973997420286
6475       0.06160375525907282
6512       0.03985884285946623
6531       0.06921224266213058
6550       0.04572132052706847
6602       0.044500427090050365
6616       0.034101280944413406
6639       0.059154369404431945
6658       0.044500427090050365
6683       0.0647615628441325
6730       0.09144264105413694
6755       0.04289120076998901
6759       0.017716597485492393
6772       0.04853947994840572
6798       0.04638678045295732
6823       0.04572132052706847
6858       0.05546100550480087
6921       0.031169805646841815
6922       0.037485420816961164
6993       0.026053665902954888
7012       0.02454764664182559
7069       0.04572132052706847
7087       0.02616181187177682
7139       0.02330701975761399
7231       0.022421969171388504
7419       0.042403265905577255
7467       0.018940453202125035
7479       0.01643492028365703
7480       0.13181218379494933
7525       0.029428841522619736
7574       0.03844052095199093
7591       0.04638678045295732
7593       0.028316322857788796
7622       0.01786870237262477
7627       0.0647615628441325
7744       0.06921224266213058
7800       0.014471025767195486
7808       0.04785251810174312
7852       0.01877286632787735
7897       0.012677738023765052
7952       0.05270239562307667
8032       0.03089998413530013
8204       0.05546100550480087
8258       0.03833591655902334
8406       0.0365698629269312
8408       0.025224840109232628
8424       0.10817358938047447
8503       0.01807484415015028
8745       0.022344939191795685
8749       0.022053303118080913
8807       0.06921224266213058
8916       0.06921224266213058
9008       0.023561318243784064
9009       0.012089281717434288
9075       0.023647410661939695
9084       0.006787866463619384
9126       0.059154369404431945
9230       0.020128284183288107
9337       0.04193610063495924
9348       0.05546100550480087
9409       0.019459135221221013
9412       0.03912678984533459
9494       0.06160375525907282
9528       0.02660537634412848
9567       0.09455490732683053
9571       0.23715664938432468
9623       0.031878227377260614
9704       0.03050434572095297
9718       0.05715307544107474
9753       0.05152874038035036
9769       0.0647615628441325
9777       0.04193610063495924
9786       0.026950223354976245
9849       0.08900085418010073
9853       0.06700508775965257
9927       0.007618516391462181
9950       0.03912678984533459
10004      0.03844052095199093
10065      0.023391133020123116
10136      0.03903661819045455
10187      0.029283452283934867
10234      0.029876933413903413
10281      0.051545882001374194
10320      0.06160375525907282
10326      0.053995267856015064
10357      0.02573547762298866
10367      0.04785251810174312
10380      0.04572132052706847
10448      0.11738036953600378
10622      0.05636972695525907
10688      0.053995267856015064
10961      0.04866598108393724
11017      0.02232863369426674
11121      0.059154369404431945
11125      0.026492793541355662
11130      0.044500427090050365
11136      0.03066696687376557
11190      0.053995267856015064
11280      0.022895858317895215
11282      0.02314070252966291
11293      0.03844052095199093
11344      0.02249954353697817
11533      0.027186291099461756
11555      0.019400278634926906
11564      0.06160375525907282
11740      0.04954458803801699
11862      0.034101280944413406
11869      0.024832772465936785
11891      0.0647615628441325
11893      0.03387952134061781
11932      0.02426973997420286
11960      0.03083203354893318
12015      0.044500427090050365
12049      0.0647615628441325
12113      0.02196769494986815
12304      0.08787478919663289
12404      0.03283332751229038
12405      0.04598340268323633
12472      0.04785251810174312
12482      0.04638678045295732
12536      0.051545882001374194
12620      0.03579335088068729
12678      0.05025100506985565
12767      0.020641908967996052
12772      0.04781963007843818
12871      0.009121584998815735
12941      0.03563553238569516
12945      0.020641908967996052
12971      0.03718466975598365
13024      0.04340183828374504
13084      0.028316322857788796
13331      0.059154369404431945
13337      0.06160375525907282
13355      0.06921224266213058
13378      0.030999620423180867
13509      0.013994498681899059
13573      0.0647615628441325
13699      0.02563143203786964
13715      0.021460429184578213
13734      0.03579335088068729
13784      0.008953631131584164
13790      0.04785251810174312
13824      0.014891056133920418
13825      0.01916795827951167
13891      0.04024403069868536
13914      0.011733248548860743
14039      0.021602986084956814
14114      0.013606837214039585
14142      0.008759433321346377
14165      0.03553506303338115
14209      0.008893843903388219
